postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
20357,11.73082,.027412293,10.673564,.024941724,11.604957,.02711818,11.862061,.027718974,11.97638,.027986115,12.501009,.029212054,12.940999,.030240212,13.663281,.031928025,13.869502,.032409914,14.328879,.033483375,14.718446,.034393705,14.98341,.035012867,10.342788,.024168774,16.017267,.037428759,17.872349,.041763671,18.449482,.0431123,19.395937,.045323953,19.325474,.045159295,2.5
20359,12.959144,.11951119,12.250199,.1129732,12.865222,.11864503,13.03404,.1202019,13.361279,.12321974,14.205886,.13100883,14.49951,.13371667,14.824431,.13671316,15.673874,.14454684,16.106323,.14853495,16.413563,.15136836,16.463463,.15182856,15.630015,.14414237,19.575684,.18052992,18.685341,.17231905,19.421556,.17910855,20.191362,.1862078,20.800383,.19182429,2.5
20457,12.330468,.81049138,12.445525,.8180542,12.429885,.81702614,12.693993,.83438611,13.174775,.86598837,13.859736,.9110114,13.886459,.91276789,14.204996,.93370557,14.184754,.93237507,13.688015,.89972401,14.555309,.95673198,15.307596,1.0061804,16.44401,1.0808777,16.504168,1.084832,16.991179,1.1168436,18.302147,1.2030145,18.939241,1.2448913,19.197624,1.2618749,2.5
20459,14.061403,.051367812,13.537322,.049453285,14.099095,.051505502,14.137697,.051646519,14.604725,.053352624,15.379001,.056181133,15.389862,.056220811,15.67143,.057249408,15.970755,.058342874,16.851101,.061558876,16.868872,.061623793,17.720339,.064734295,18.123108,.066205651,21.568556,.078792244,19.541729,.071388029,20.653175,.07544826,21.919678,.080074929,22.274187,.081369989,2.5
20535,8.5269594,.051807027,9.2525663,.056215577,9.0763664,.055145044,8.9962864,.054658506,8.9955511,.054654039,9.2407694,.056143906,9.6379337,.058556944,9.8478022,.059832036,10.471301,.063620217,10.902228,.066238388,11.043561,.067097075,11.126118,.067598663,11.594573,.070444845,13.062786,.079365231,9.7383022,.059166752,12.784722,.077675804,13.44936,.08171393,12.613274,.076634139,2.5
20537,7.8077002,.42074922,8.7190495,.46986091,8.5398159,.46020219,8.8300524,.47584274,8.3174028,.44821659,8.5687742,.46176273,8.9547892,.48256469,8.9292831,.4811902,9.3816481,.50556767,9.9370823,.53549951,9.7778435,.52691829,9.7017698,.52281874,10.471581,.5643031,11.412645,.6150161,9.6156864,.51817977,11.477958,.61853576,12.026978,.64812189,11.812071,.63654077,2.5
20539,6.3337164,.10762888,5.843214,.099293776,6.2733178,.10660253,6.0637221,.10304087,6.3912544,.10860663,6.5585709,.11144984,6.701726,.11388247,7.2124691,.12256154,7.1167312,.12093466,7.150547,.12150929,7.328949,.12454088,8.0465708,.13673542,8.5019226,,8.9572735,.15221101,7.7333331,.13141258,9.6904249,.16466945,9.9708853,.16943532,10.285573,.17478281,2.5
21029,8.3023787,.32643542,6.1623011,.24229121,7.1778188,.28221965,8.2514505,.32443303,8.6763039,.34113753,7.5107341,.29530931,9.6320372,.37871534,10.07984,.39632216,10.392159,.40860206,10.514471,.41341114,11.014875,.43308619,12.512641,.49197578,11.967751,,11.422859,.44912741,12.449238,.48948288,12.468165,.49022707,16.096424,.63288403,16.004576,.6292727,10.5
21031,8.017499,.28698888,6.7768483,.2425794,6.1509237,.22017424,7.1626449,.25638911,7.8706765,.28173333,7.7714171,.2781803,8.9730263,.32119226,9.3363676,.33419821,8.5940409,.30762637,9.2365675,.33062583,9.9616632,.35658085,10.557031,.3778922,10.366518,,10.176006,.36425331,11.256558,.40293202,11.29438,.40428588,15.296981,.54756021,15.191218,.54377443,7.5
21033,6.8173862,,6.8173862,,6.8173862,.27719283,7.1581187,.29104692,7.1689363,.29148674,7.2547984,.29497787,7.4712524,.30377883,7.4422717,.30260047,7.776206,.31617814,8.0099859,.32568356,8.2924204,.33716726,8.2102604,.33382666,8.2102604,,10.560363,,10.560363,.4293811,10.768868,.43785888,10.865496,.44178772,10.830538,.44036633,4.5
21035,6.1216273,.74203974,6.1875706,.75003314,5.3246903,.64543819,6.8837423,.83442038,6.9111485,.83774245,7.2137022,.87441683,7.2610245,.88015306,7.3926082,.89610308,7.283124,.88283187,8.1241283,.98477513,8.4929552,1.0294828,8.6566715,1.049328,8.4645805,,8.2724905,1.002759,10.030229,1.2158252,11.226343,1.3608135,12.604398,1.5278559,12.41948,1.505441,6.5
21037,8.6143646,.30669242,8.6257172,.3070966,9.5933065,.34154513,8.6109085,.30656937,8.3477612,.29720068,9.4220781,.33544901,8.7346754,.31097579,9.1751671,.32665837,11.111528,.39559755,11.121634,.39595735,10.932653,.38922918,12.163312,.43304363,13.368046,,14.572781,.5188266,15.074014,.5366717,15.622024,.55618221,19.128523,.68102217,18.312325,.65196347,10.5
21039,9.4214067,.42420298,6.9414654,.31254253,7.7947392,.35096154,8.7149143,.39239284,8.8916559,.40035069,8.2359562,.37082753,10.771784,.48500428,10.5292,.47408181,11.161767,.50256348,11.417199,.51406437,11.531303,.51920199,13.001445,.58539575,12.601014,,12.200583,.54933661,13.97089,.62904543,14.05078,.63264257,19.114937,.86065841,17.988813,.80995423,14.5
21073,7.4230757,.23000817,7.7620096,.24051023,8.3516665,.25878108,8.1388578,.25218707,8.5229893,.26408961,8.2750444,.2564069,9.0343208,.27993351,9.2508612,.28664315,9.3276215,.28902158,9.5395508,.29558834,9.1681604,.28408059,9.9410114,.30802783,10.50951,,11.07801,.34325835,11.715222,.36300275,12.800097,.39661822,13.49396,.41811794,13.676076,.42376089,2.5
21075,7.5609112,.28300247,7.1314526,.26692796,6.7815428,.25383094,7.3616724,.275545,7.6785884,.28740707,7.2108326,.26989913,7.9514256,.29761928,8.6355791,.32322693,8.5837135,.32128561,8.7894726,.32898709,9.097868,.34053025,9.8102407,.36719412,9.7916508,,9.7730618,.36580253,10.066484,.37678525,11.304415,.42312059,11.80925,.44201639,11.82964,.4427796,4.5
21077,5.5289354,.21404621,7.1738887,.27772865,7.0798755,.27408904,8.0751925,.31262156,9.1310482,.35349777,8.2824059,.32064357,8.7469149,.3386265,8.8370113,.34211448,8.9883852,.34797472,9.2177324,.35685363,8.9719181,.34733722,9.6483088,.37352288,10.525509,,11.402708,.4414424,11.568296,.44785294,12.43345,.48134634,13.036113,.50467771,13.306176,.5151329,4.5
21079,5.6359487,.0112426,9.671092,.019291911,9.7328291,.019415064,9.9161615,.019780776,9.6815615,.019312795,9.2384701,.018428916,9.5944357,.019138996,9.5571356,.01906459,10.054364,.020056462,9.4765005,.01890374,8.4946823,.016945207,10.264947,.020476533,12.603369,,14.94179,.029805908,14.740011,.0294034,13.739922,.027408419,14.153696,.028233817,15.056039,.030033812,2.5
21107,7.4820299,.13693576,7.1831193,.13146511,7.0381384,.12881167,6.9867864,.12787183,7.2908673,.13343711,7.6066699,.13921691,7.8818336,.14425294,8.2468987,.15093435,8.0445452,.14723088,8.0857315,.14798467,8.3051462,.1520004,8.8793182,.16250886,8.7572689,.16027512,8.0726023,.14774439,9.8872671,.18095629,10.255338,.1876927,10.483823,.19187443,10.543851,.19297306,4.5
21109,10.537553,,10.537553,.6723758,8.7991085,.56144989,7.919477,.50532269,7.8903437,.50346375,10.143007,.64720076,9.5448399,.60903317,10.300511,.65725076,10.136014,.64675456,9.6113195,.61327511,9.4185953,.60097784,11.382275,.72627544,10.999779,,10.617284,.67746323,11.423735,.72892094,13.386964,.85418981,14.596389,.9313603,14.204846,.90637696,4.5
21129,8.4466352,,8.4466352,.82526594,6.4173107,.62699383,8.2459784,.80566108,5.7833414,.56505281,5.2792988,.51580608,6.5182705,.63685793,8.2204065,.80316263,8.5197077,.83240539,8.6887217,.84891868,8.1065178,.79203528,8.2180576,.80293316,8.2180576,,9.656167,,9.656167,.94344145,9.5712805,.93514776,11.043047,1.0789446,11.371164,1.1110027,5.5
21147,7.1438842,.87944251,6.7746625,.83398974,6.5584307,.80737072,6.69701,.82443041,6.6905737,.82363808,6.8713694,.84589481,7.4711695,.91973275,7.5525465,.92975056,8.0678625,.9931882,8.2107773,1.0107816,8.6950464,1.0703971,8.8324213,1.0873086,9.2327414,1.1365898,8.2682734,1.0178596,9.6754379,1.1910876,9.5121851,1.1709905,10.085906,1.2416179,10.21667,1.2577155,9.5
21149,6.9231648,.11108571,6.6002269,.10590401,6.4790664,.10395993,7.2558694,.11642413,7.4983773,.12031529,7.2861943,.11691071,7.771513,.12469789,7.5509524,.12115889,7.9533629,.12761576,7.8536372,.12601562,8.874877,.14240193,9.1111412,.14619291,9.4862041,,9.861268,.15822908,10.409011,.16701789,10.060594,.16142736,10.579925,.16976029,10.696086,.17162417,9.5
21217,4.9812474,.17526828,6.5685606,.23111887,6.6603847,.23434976,6.82758,.24023263,6.772759,.23830372,6.6954508,.23558359,7.0296021,.2473409,6.6533856,.2341035,7.2127886,.25378644,6.8115649,.23966913,6.5534101,.2305858,7.0881705,.24940167,9.8558464,,12.623522,.44416645,10.847854,.38168845,9.1848736,.32317546,9.494688,.33407649,9.7810125,.34415099,6.5
21218,6.6223173,.012036396,7.9752584,.014495435,7.4741993,.013584735,8.540844,.015523415,8.6742115,.015765818,8.4393482,.015338941,8.6466169,.015715662,7.8660579,.014296957,8.2398891,.014976415,8.2032537,.014909828,7.2736177,.013220168,8.1474628,.014808426,11.360931,,14.574399,.026489707,13.019643,.023663858,11.581832,.021050565,11.913312,.021653047,12.205525,.02218416,8.5
21220,5.9431629,.41942444,6.3583264,.44872361,6.0299053,.42554608,7.2831445,.51399046,7.1473737,.50440872,6.8779674,.48539603,6.4424477,.45466027,5.9094315,.41704395,6.8160744,.48102808,6.9608049,.49124211,7.1691165,.50594318,6.8525515,.48360237,9.6735859,,12.494621,.88177788,10.822623,.76378065,9.848917,.69506365,10.258013,.72393465,10.343317,.72995478,12.5
21224,6.8429785,.17257221,7.1609578,.1805913,7.2695432,.1833297,7.4609928,.18815784,7.9749298,.20111875,7.7895036,.19644251,8.222681,.20736676,8.3282337,.21002868,8.2183142,.20725663,8.5910473,.21665654,8.5585136,.21583608,8.9614649,.22599806,10.456665,,11.951864,.30141255,11.845499,.29873016,11.420324,.28800774,11.731626,.29585838,12.058555,.30410317,10.5
21227,5.9045553,.071229048,7.031292,.084821336,6.7676215,.081640571,7.3784385,.089009099,7.5980449,.091658302,7.3203411,.088308252,6.958653,.083945058,6.8508077,.082644075,7.2375832,.087309904,7.3355017,.088491134,6.914495,.083412364,7.3545413,.088720821,10.00763,,12.660719,.1527314,11.407768,.13761654,10.509388,.12677902,11.006872,.13278037,11.297983,.13629216,14.5
21228,5.8402233,.064547107,7.016078,.077542849,6.6406608,.073393673,7.5595937,.083549872,7.8061934,.086275332,7.4033952,.081823543,7.1439271,.078955859,6.7716441,.074841321,7.2198119,.079794548,7.4281759,.082097419,6.9561882,.076880932,7.3101549,.080793031,9.9731379,,12.636121,.13965648,11.658188,.12884821,10.690373,.11815176,11.027455,.12187725,11.191575,.12369113,12.5
21244,7.2664986,.0019316725,7.2912326,.0019382476,7.7101455,.0020496084,7.5470042,.00200624,8.0939684,.0021516411,7.9994416,.0021265126,7.3874254,.0019638189,8.2551308,.0021944833,8.184576,.0021757274,8.2038898,.0021808618,7.2065535,.0019157372,8.3371601,.0022162893,10.590267,,12.843375,.0034141883,12.506133,.0033245385,11.679164,.003104703,11.775736,.0031303749,12.149046,.003229613,18.5
21255,5.5331235,.040466249,5.8414974,.042721529,7.6134329,.055680498,6.3752937,.046625424,6.6687112,.048771318,6.1358075,.044873953,6.5463076,.047876127,6.9492912,.050823327,6.9837584,.051075403,6.9794822,.051044129,6.6463108,.048607495,7.794848,.057007268,8.7303686,,9.6658897,.070691049,9.4001331,.068747453,9.6792116,.07078848,9.6784105,.070782617,9.8579283,.072095513,28.5
21256,5.6414266,.063214719,5.9504247,.066677183,6.809875,.076307714,6.235909,.069876164,6.6199651,.074179687,6.5161023,.073015854,6.4865656,.072684884,6.8896303,.077201404,6.8640156,.076914385,7.029861,.078772753,6.1172891,.068546973,7.2238326,.080946296,8.8031807,,10.382528,.1163409,10.055724,.11267891,10.030786,.11239947,9.9792776,.11182229,10.137256,.11359251,26.5
21258,5.6585217,.013960131,5.7285533,.014132906,6.8789372,.016971016,6.081944,.015004756,6.3490729,.01566379,6.0136514,.014836271,6.3381171,.015636761,6.6456723,.01639553,6.5095892,.016059799,6.7156005,.01656805,6.5332646,.016118208,7.1185741,.017562225,7.484889,,7.8512044,.019369695,8.9684925,.022126155,9.2016315,.022701332,9.3322229,.023023514,9.4675903,.023357479,29.5
21259,5.7682414,.06079749,5.9203377,.062400591,7.1962218,.07584846,6.22721,.06563504,6.603086,.069596782,6.2469172,.065842755,6.4850731,.068352923,6.8360109,.072051823,6.7404242,.071044333,6.8120837,.071799628,6.169342,.065025106,7.2464929,.076378316,8.4065466,,9.5665998,.10083234,9.3528023,.0985789,9.7307568,.10256256,9.6859016,.10208979,9.8277016,.10358436,31.5
21261,5.466846,.022522584,5.8544827,.024119589,6.9858103,.028780488,5.9570346,.024542088,6.3744087,.026261607,6.1186662,.025207985,6.263607,.025805119,6.5033965,.026793016,6.6173611,.027262533,6.8706875,.028306201,6.4712462,.026660562,7.1062865,.029276833,8.8154287,,10.52457,.043359648,10.427493,.042959705,9.585639,.039491393,9.9454889,.04097392,10.371355,.042728424,28.5
21266,6.0018711,.00025366628,7.1352243,.00030156691,6.9468303,.00029360453,7.056952,.00029825876,7.2891378,.00030807199,7.1758494,.00030328392,6.8280563,.00028858459,7.2627821,.00030695807,7.5162282,.00031766985,7.512475,.00031751124,7.1639328,.00030278027,7.975956,.00033710003,9.7245674,,11.473179,.00048490852,10.807952,.00045679303,10.38728,.0004390135,10.711173,.00045270272,10.965426,.00046344861,18.5
21271,5.3930945,.12466899,6.2174425,.14372496,6.2367721,.14417179,6.3347878,.14643757,6.409781,.14817114,6.3429608,.14662649,6.22122,.14381228,6.3005371,.14564581,6.7024822,.15493734,6.8789034,.15901557,6.2987804,.14560521,6.7519965,.15608193,8.796854,,10.841711,.25062147,10.204521,.23589191,9.8368931,.22739367,10.513031,.24302356,10.598358,.24499601,22.5
21272,5.5644989,.3528789,6.8440986,.43402615,7.2331929,.45870101,6.7308712,.4268457,6.7409439,.42748448,7.1770859,.45514292,7.2929106,.46248806,7.4209905,.47061038,7.6812444,.4871147,7.9771004,.50587672,7.2579145,.46026874,7.4217329,.47065747,8.1715431,,8.9213533,.56575757,8.853548,.56145763,11.076404,.7024225,11.017525,.69868863,11.602529,.73578727,31.5
21274,5.0606771,.1968454,5.8625083,.22803427,6.0339465,.23470271,5.7899203,.22521082,6.0244045,.23433156,5.9584169,.23176484,5.9832349,.23273018,6.0402179,.23494665,6.3593054,.24735822,6.6752663,.25964814,6.3342366,.24638312,6.4881763,.25237092,8.4323502,,10.376525,.40361619,10.152481,.39490154,9.1366405,.35538834,9.711401,.37774482,9.9286098,.38619363,28.5
21279,6.3463593,.12004828,6.3830895,.12074307,6.902617,.13057049,6.821629,.12903851,7.1813989,.13584395,6.6827364,.12641121,6.9138632,.13078323,7.2430387,.13700993,7.2373481,.13690229,7.3965535,.13991384,7.8081779,.14770016,8.330512,.15758067,9.2102737,,10.090035,.19086397,10.027909,.18968879,9.8185482,.18572849,10.143759,.19188021,10.368513,.19613168,20.5
21335,5.8539505,.062066298,6.8468924,.072593927,7.5251937,.079785593,7.2961054,.077356696,7.0213871,.074444003,7.683404,.081463017,7.7465315,.082132325,8.6456432,.091665119,9.0339556,.095782191,9.5606031,.10136595,9.199729,.097539797,7.9318953,.084097631,7.5317116,,7.1315279,.07561177,8.6924534,.092161424,11.527997,.12222517,13.217465,.1401377,11.298443,.11979134,37.5
21337,6.1587992,.016533576,6.9783106,.018733593,7.4675775,.020047052,7.204998,.019342145,6.766593,.018165227,7.5484352,.020264117,7.7283459,.020747095,8.6904907,.023330018,9.0459414,.024284242,9.4785347,.025445558,9.1987906,.024694571,7.9097815,.021234168,7.5863953,,7.2630095,.019497879,9.2436953,.02481512,10.98592,.029492201,13.29984,.035704024,11.34622,.030459443,39.5
21339,6.6002531,.012169253,6.8140364,.012563417,7.5617223,.013941967,7.500392,.013828889,7.063138,.013022699,7.8043561,.014389324,7.8900394,.014547303,8.8482857,.016314074,9.1584864,.016886009,9.5471258,.017602565,9.4765301,.017472405,7.8501868,.014473825,7.6428542,,7.4355216,.013709283,8.6877289,.016018048,11.6602,.021498557,13.696672,.025253315,11.569592,.021331498,34.5
21354,6.6631889,1.5179769,6.3339963,1.4429817,6.8190408,1.5534823,6.7090883,1.5284334,6.2697501,1.4283454,6.6124177,1.5064104,7.3052049,1.664238,7.6721892,1.7478427,8.0245934,1.8281257,7.8953953,1.7986925,7.6647978,1.7461588,7.2241597,1.6457746,7.2884169,,7.3526735,1.675052,9.1243458,2.0786662,9.2881336,2.1159797,12.94162,2.9482999,10.763481,2.4520864,50.5
21357,6.7815852,.18297313,7.8403358,.21153915,7.4091439,.19990522,7.3359256,.19792973,6.932766,.18705212,7.5007734,.20237745,7.8073077,.21064803,8.5087757,.22957425,8.9004297,.24014142,8.8739758,.23942767,8.6128092,.23238117,7.5365496,.20334274,7.6679306,,7.7993116,.21043228,8.7199659,.23527235,11.759029,.31726894,14.384906,.3881174,12.02116,.32434148,30.5
21358,6.3391395,.11241531,6.2864766,.11148141,7.1098018,.12608188,7.0747952,.12546109,7.0238914,.12455838,7.4081912,.13137338,7.4408317,.13195221,8.2886934,.14698778,8.6145916,.15276711,9.0341206,.16020684,8.7835865,.15576398,7.351789,.13037317,7.370862,,7.389935,.13104963,8.0589609,.14291382,11.62459,.206145,13.564292,.24054277,11.461461,.20325215,28.5
21360,6.4472237,.082707755,6.3779068,.081818528,7.249186,.092995673,7.1906052,.092244178,6.9434724,.089073852,7.5220385,.096495949,7.5840092,.097290933,8.4646597,.10858829,8.7831688,.11267427,9.1493006,.11737116,9.0038404,.11550514,7.3597236,.094413698,7.3849592,,7.4101949,.095061168,8.1156721,.10411134,11.529974,.14791146,13.746264,.17634299,11.272815,.14461252,30.5
21365,7.1165328,.19324723,8.057478,.21879829,7.2981143,.19817801,7.4092565,.20119604,6.9722643,.18932965,7.5280008,.20442051,7.7765718,.21117038,8.6188135,.23404118,8.9343128,.24260847,9.0297213,.24519926,8.8578224,.2405314,7.6865892,.20872693,7.557055,,7.4275208,.201692,9.0973015,.24703439,11.410869,.30985859,13.640784,.37041125,11.636303,.31598017,36.5
21368,6.6574531,1.1188717,6.2167778,1.0448105,6.5578833,1.1021377,6.6923094,1.1247298,6.2891588,1.0569751,6.722044,1.1297271,7.2180796,1.2130923,7.5701385,1.2722604,8.0068808,1.3456607,7.7145796,1.2965356,7.5695314,1.2721584,7.0885315,1.1913201,7.2564707,,7.4244099,1.2477688,8.7044621,1.4628983,9.0251064,1.5167867,12.385707,2.0815794,10.399126,1.7477087,56.5
21369,6.6751218,.51906878,6.65027,.51713628,6.1560502,.4787049,6.3252006,.4918583,6.0740337,.47232714,6.4392862,.5007298,6.8797703,.53498262,7.0558262,.54867297,7.5959063,.59067053,7.3256021,.56965125,7.1366057,.55495453,6.7971783,.5285601,7.1277013,,7.4582243,.57996416,8.7140408,.67761856,8.7702093,.68198633,11.810139,.91837639,10.001977,.7777707,64.5
21371,6.9282222,.68294185,6.3575764,.62669104,6.3467293,.6256218,6.4470868,.63551444,6.1523099,.60645711,6.5547862,.6461308,7.0658679,.69651014,7.2855835,.71816832,7.8025851,.76913118,7.5313797,.74239743,7.3401556,.7235477,6.9383917,.68394428,6.9502211,,6.9620504,.68627644,8.6155596,.84926927,8.8803577,.87537146,12.264565,1.2089659,10.267554,1.0121129,60.5
21376,5.4366088,.19194324,6.3084917,.22272567,6.6439319,.23456863,6.5027905,.22958553,6.6260791,.23393832,6.6553726,.23497255,6.8385253,.24143888,7.1078782,.25094858,7.499218,.26476508,7.7353063,.27310035,7.2635713,.25644541,6.9115925,.24401857,7.2423372,,7.573082,.26737291,7.7467971,.27350605,10.54418,.3722696,10.318164,.36428994,10.791,.38098374,29.5
21379,6.8471537,.96775919,6.7968221,.96064544,7.4480019,1.0526816,7.4413342,1.0517391,7.0301194,.99361908,7.5228915,1.0632663,7.8781004,1.1134706,8.6235065,1.2188244,8.8080721,1.2449104,8.9048567,1.2585896,8.7288141,1.2337083,7.910181,1.1180047,7.8515978,,7.793015,1.1014448,9.394289,1.3277647,10.341292,1.4616117,14.447311,2.0419459,11.773413,1.664024,39.5
21380,7.2872586,.85655791,6.9013948,.81120276,7.3097434,.85920084,7.5129533,.8830865,7.1763978,.84352714,7.5399446,.88625908,7.9786105,.93782067,8.6466742,1.0163461,8.7011929,1.0227543,8.7229052,1.0253065,8.6735258,1.0195023,8.0875416,.95062464,8.0126772,,7.9378128,.93302524,9.572732,1.1251967,10.64303,1.2510015,15.532864,1.8257617,12.892525,1.5154113,32.5
21382,7.3104444,.39545393,7.1483984,.38668817,7.4937501,.40536976,7.606286,.4114573,7.3004799,.39491493,7.7342505,.41837949,8.0647402,.43625709,8.8053961,.47632241,9.0246286,.48818168,9.0542364,.48978329,8.9383688,.4835155,8.0436478,.43511611,8.0924587,,8.1412706,.44039696,9.3658495,.50663978,10.796021,.58400398,15.309388,.82815182,12.606747,.68195415,32.5
