postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
31623,6.0800872,.33601654,6.0889959,.31972295,6.2292619,.2242009,5.9543557,.14762899,5.9047704,.24122991,6.282547,.16834894,5.9522676,.20541167,6.3881574,.23412156,6.7079558,.25913882,6.778851,.1436903,7.1417427,.17120467,8.204401,.77159595,6.3982797,.33664891,12.879606,.78121948,8.7979078,.48609051,9.366559,.6086157,8.8569193,.2377504,9.6908808,.55673671,49.5
31626,6.269084,.39085034,6.0069304,.29926127,6.2510567,.20479375,6.0891542,.13740307,6.0067463,.19583182,6.459456,.17956997,6.1671443,.17930764,6.5746717,.21795565,6.6994882,.18411356,6.7518334,.1396116,7.2785273,.1543186,7.8339286,.41692317,7.1799631,.43292946,12.058241,1.1361011,7.6830792,.47442895,9.0251398,.40440086,9.0752506,.19866046,9.3606243,.42037255,48.5
31627,6.0093145,.33842757,6.0441561,.28325796,6.2763724,.2111958,6.0913911,.14202386,5.9995999,.22120003,6.3598342,.16654958,6.1402512,.19291344,6.5674024,.23050414,6.7957025,.19986793,6.7555728,.15004291,7.2270303,.16165601,7.9904704,.52322644,6.8037014,.37161842,12.174479,1.009926,8.564064,.48897877,9.3127432,.45061684,9.0209455,.20885946,9.6705418,.42955959,49.5
31628,5.8733864,.3573052,6.0974212,.36043343,6.1814799,.33544916,5.8488178,.2224869,5.7885985,.2357742,5.9847941,.19737366,5.8985529,.22469103,6.216589,.21779013,6.5332952,.27177581,6.6069751,.22789297,6.9930639,.23804969,8.16854,.70899588,5.7133975,.25224322,12.622819,.923127,8.6571407,.60244745,8.9843111,.51262283,8.8335867,.36466733,9.2335129,.49759245,43.5
31629,5.899838,.35053372,5.9761038,.33906952,6.1188607,.31411919,5.9045496,.22981624,5.7854671,.26789784,6.0305057,.21275276,5.8981819,.25783455,6.1999407,.23623544,6.6169534,.30237642,6.6646833,.2308287,7.0369682,.2511054,8.3844433,.6858871,5.6962447,.24203442,12.652006,.75208545,8.7804718,.56752378,9.1473694,.58516252,8.9037123,.3647806,9.432477,.56244481,46.5
31632,5.89469,.35424355,5.9417052,.33031037,6.2085919,.35050485,5.8329134,.23710871,5.8199177,.24982585,5.9871092,.21046564,5.9459724,.23766561,6.2531981,.23577105,6.5439992,.31159914,6.6149597,.25507909,7.0366578,.26859599,8.223979,.66789371,5.8450251,.28534293,12.707498,.94911778,8.5802364,.53298306,9.0625572,.54498512,8.6877317,.36656907,9.1881781,.53478819,39.5
31633,5.7867374,.33367252,6.0744772,.40347278,6.1455507,.33339819,5.8084326,.22184312,5.7165627,.20605734,5.9147892,.19868672,5.9451346,.20654857,6.1845779,.20624316,6.398592,.23944744,6.521698,.22849232,6.8987503,.22255135,7.5942817,.62269646,5.5868406,.23264761,12.277115,1.3078837,8.6770515,.67580372,8.8154964,.4036392,8.9491768,.38673753,9.2037258,.40814623,43.5
31634,6.1275163,.3224293,5.7994108,.27834648,6.0462914,.25162679,5.9896355,.21036771,5.9756813,.215223,6.2114873,.21422023,6.0988207,.23177198,6.4504981,.22330208,6.6232858,.25625315,6.9334421,.22752099,7.1946168,.25323007,8.1837969,.50982922,6.1210952,.65876085,12.415729,1.2676033,8.6766005,.42488089,8.7954178,.42176792,8.8954153,.32508481,9.1503172,.4003087,41.5
31636,6.1425867,.41039202,6.1095028,.37395015,6.4318428,.38834977,5.8882437,.27134556,6.0449033,.30403218,6.2115755,.25869939,6.0813932,.27467275,6.3916259,.28296438,6.6590447,.34000185,6.7760134,.31384134,7.238987,.32526094,8.1584902,.7155742,5.9728837,.27265364,12.57324,1.0186929,8.4870281,.58055592,9.2055273,.56247342,8.7774858,.41562834,9.2855215,.55141616,36.5
31637,6.1043921,.32918119,5.6748686,.30597922,5.9836769,.2419003,5.8246479,.19540437,5.9473386,.18904679,6.1646461,.22392137,6.0315738,.20124169,6.3958092,.20463307,6.4260383,.22856583,6.6968241,.2106019,7.0185609,.23719999,7.5553527,.42702764,5.560194,.20912302,11.476728,1.7633975,8.2350607,.46626702,8.4924717,.34390336,8.6740017,.32671726,8.8616629,.33282849,37.5
31638,6.0371971,.35089806,5.7938347,.30070752,6.0560837,.29820424,5.8905272,.24046081,5.9322534,.25371498,6.1207719,.22738542,6.0324669,.25330958,6.3514342,.24626037,6.5772886,.31052506,6.8002076,.26774889,7.1640391,.29141086,8.3171568,.62675989,5.5220399,.22356208,12.623567,1.0871336,8.6901541,.48303568,8.8583355,.52870703,8.833683,.36606511,9.1951256,.49376261,39.5
31655,5.6294699,.2495361,6.4554052,.50360578,6.0470619,.24350367,5.8322535,.10824346,5.6941361,.096904665,5.53824,.10424951,5.9397602,.1396489,5.9617252,.10199039,6.3393545,.09441264,6.4615979,.10088412,6.7723913,.13471696,7.1654768,.16153543,5.2197442,.22421882,7.6160364,1.1935527,8.602335,.65578735,8.116148,.18564841,8.5949507,.32323724,8.8265839,.24083331,37.5
31675,5.9670248,.33334011,6.2460604,.37324381,5.8812785,.37555361,6.2328372,.20121509,5.4626455,.15674099,5.8618221,.18457451,5.8914127,.14733228,6.0719132,.09120062,6.1152244,.12447822,6.3246722,.11208189,6.9408231,.22797188,7.0048304,.26449093,6.5118294,.38184813,8.3553009,1.10297,8.9628801,1.4661758,7.9948273,.28216732,9.2331543,.47354281,9.4716282,.454905,48.5
31683,5.5146027,.23593482,6.0285468,.40614542,5.7789712,.26108667,5.8962421,.12624425,5.6041751,.12460626,5.5974412,.11713029,5.8652549,.13542356,5.9898405,.08787673,6.2471161,.10460441,6.4365478,.09797582,6.8440399,.15249741,7.1339564,.21206824,5.2938251,.24377103,7.7330151,1.5308501,8.746953,.93774235,8.0485392,.21530816,8.9330978,.34122819,8.9991226,.32907072,43.5
31688,5.5954065,.24002174,6.2452745,.46289343,5.9157147,.25504026,5.9219341,.12156402,5.6764569,.1118172,5.5868278,.11828665,5.9136896,.13008863,5.9901376,.094649404,6.2871928,.097454704,6.4597874,.094851859,6.864234,.14191762,7.1815758,.1931787,5.2776837,.23632038,7.9046593,1.251484,8.7869215,.89010882,8.1103401,.20074208,8.8888187,.34436443,9.001296,.28771427,41.5
31691,5.6071882,.23426096,6.1669564,.41386929,5.8392053,.28594127,5.9840236,.13500021,5.636785,.11737697,5.6851177,.13760397,5.8909984,.12533432,5.9882698,.087749109,6.2178931,.10270693,6.4512482,.096021809,6.8873358,.15698855,7.1605549,.21322884,5.3194146,.23517725,8.2270346,1.2871857,8.814909,1.0695044,8.0739708,.22073758,9.0486965,.37818211,9.1379204,.32701737,44.5
31693,5.6311464,.23576728,6.203855,.42053679,5.8828831,.29344761,6.009481,.14347915,5.6611052,.11489621,5.7133708,.14787392,5.9150105,.12677096,6.0332403,.091628559,6.2407908,.10440484,6.4799404,.09797547,6.938271,.15890247,7.1963105,.2128929,5.335638,.23292281,9.2766581,1.9202031,8.9191551,1.1208657,8.1496868,.23449278,9.1207294,.39090028,9.2100315,.33160162,44.5
31698,5.9484644,.25984201,6.3947978,.47125965,6.2836428,.32412922,5.759439,.11082257,5.8323622,.095336303,5.7808251,.10434519,6.0920186,.11779391,6.0823894,.099698767,6.4013939,.10069493,6.5690088,.12862456,6.8284183,.14682418,7.2772012,.14217697,5.3615737,.18637003,8.0750389,1.1525062,8.4721708,.46648815,8.3773336,.1977814,8.5953398,.25982609,8.7918062,.22041425,31.5
31699,5.8324876,.26068905,6.3578997,.49899927,6.2140179,.31838566,5.7420444,.1088246,5.7965536,.095628448,5.7537851,.10315962,6.0879545,.1195524,6.0377607,.10405498,6.4281597,.10752922,6.5468435,.1393462,6.8140039,.16826604,7.2096643,.14933789,5.5232844,.28499836,6.9598022,1.0696663,8.4184704,.48102084,8.3644142,.1952433,8.7098026,.24559909,8.7871428,.24436884,30.5
31700,5.8056331,.261976,6.4843531,.50462246,6.1999927,.28660169,5.8000193,.10554615,5.8017116,.094543248,5.6973991,.10500769,6.074513,.12551568,6.0649285,.10515653,6.4408989,.10326779,6.6037378,.12537968,6.847754,.16066235,7.3029361,.15088254,5.3233633,.20573513,6.9512048,1.0629176,8.5644159,.5281682,8.3468227,.18933828,8.6277046,.26704487,8.8398619,.23276396,32.5
31702,5.7412386,.24559958,6.4684491,.47257048,6.1462159,.26444373,5.7794714,.10311247,5.7368379,.087208286,5.6865973,.1047837,6.0258899,.1206863,6.072238,.10152846,6.4017277,.094214931,6.5711308,.11384592,6.8761549,.13549823,7.2953238,.14838199,5.3482704,.18114758,8.3907013,1.2876509,8.4839067,.48085755,8.3585768,.18661806,8.6416264,.28370193,8.8054428,.20518608,34.5
31707,5.7325907,.25801167,5.9087043,.34890753,5.7392159,.27714172,5.9560504,.13216521,5.4436183,.1236733,5.6301289,.1297377,5.8210077,.14202932,6.0114965,.087994039,6.1982603,.1195678,6.3956556,.10881279,6.9025445,.17423001,7.0286131,.23587659,5.7622375,.19429882,8.1585407,.94069403,8.7632666,1.1132813,7.9146113,.22466232,8.8608589,.35842124,8.8774414,.39854366,46.5
31708,5.7257013,.24751148,5.980247,.3552756,5.746654,.27962318,5.987556,.13043609,5.5196176,.12263084,5.6819735,.13152041,5.8380733,.13254724,6.0442343,.085404634,6.2193933,.11339664,6.4167109,.10392582,6.8868995,.16769394,7.1038361,.23071691,5.4628901,.22358833,7.8307171,.89408797,8.8038664,1.116406,7.9319897,.21689051,8.944725,.3604531,8.9804592,.36427751,46.5
31710,5.5767655,.25769073,5.907443,.35957447,5.707149,.26711705,5.9206328,.13196631,5.5127492,.12449779,5.5917883,.12826428,5.8535857,.16164456,6.0451565,.097715639,6.2460885,.1228862,6.4460006,.11392748,6.957902,.17745417,7.0850248,.23976137,5.8515468,.22592236,7.1167521,.20597424,8.8754549,1.0450671,8.0053368,.24202116,8.9244022,.35819888,8.8927507,.41920355,45.5
31711,5.8282952,.30703998,5.9222317,.37980416,5.6878514,.30114096,5.9908214,.15399466,5.3203049,.13636622,5.6546965,.14161327,5.7924609,.15120797,5.9439645,.088461854,6.0823736,.1287085,6.2580976,.11622599,6.8680339,.20953603,6.8631649,.25993344,6.7185097,.47314641,8.0752926,.94320542,8.5988617,1.2295995,7.770525,.23751386,8.791708,.39141634,8.8308411,.45814452,47.5
31712,5.6521864,.22574638,6.348815,.43489423,5.9607253,.24646576,5.8769159,.12374727,5.6832213,.095860697,5.6488094,.1238253,5.9596877,.12134906,6.080235,.10024583,6.3235869,.095318273,6.5158057,.097747393,6.9272728,.13245887,7.2791576,.18589528,5.3347349,.20577689,9.5382824,1.8449301,8.7718725,.81206715,8.2733002,.20554519,8.9393711,.34364635,9.0314646,.26005518,41.5
31714,5.6828065,.23606321,6.4415011,.47002053,6.0812206,.251508,5.7669749,.1079654,5.7010665,.088148706,5.6349525,.10652767,5.9833097,.12223624,6.0549707,.10210282,6.3598132,.091540955,6.5289698,.10527376,6.8629789,.125727,7.2834315,.16010971,5.2975283,.18725793,9.0972433,1.7781823,8.5331793,.56410557,8.2837029,.18975283,8.680439,.30438524,8.8719177,.21398382,36.5
31715,5.6921439,.26794106,6.4496274,.48878923,6.1031003,.3244513,6.0697184,.17419353,5.6814694,.1332929,5.7826324,.15580076,5.9742293,.13654466,6.0478425,.098599933,6.1977425,.11181933,6.3814507,.10379838,6.933558,.18353599,7.1124039,.23563778,5.8926959,.27608308,9.8026543,2.0338776,8.995224,1.2084835,8.419529,.27190492,9.1495676,.44729364,9.4640446,.376726,42.5
31717,5.6437693,.23058072,6.4116926,.45332423,5.9884534,.23726311,5.8257551,.11324762,5.6759257,.089919768,5.6150641,.11394063,5.9430704,.12204283,6.0502458,.10294728,6.3395848,.092040285,6.5316243,.10037556,6.9004655,.12569855,7.2877498,.17166492,5.3235841,.19453716,9.33426,1.8294328,8.6306906,.67766577,8.2894268,.19051537,8.8027058,.32006916,8.9197044,.23045038,39.5
31718,5.6973839,.23444955,6.32898,.42793301,6.0103998,.25226399,5.7819533,.11910874,5.6835403,.096157476,5.674531,.11407641,5.9495258,.11649176,6.0896316,.10461819,6.3417425,.10024347,6.5458827,.10762436,6.9025712,.12506178,7.290801,.189955,5.3479891,.18489264,9.8639736,2.0090637,8.5612345,.64057523,8.3041677,.20539679,8.7717171,.3041082,8.8799362,.22959734,38.5
31719,5.7234259,.22663915,6.2823048,.38981357,5.9455781,.25349951,5.8814468,.13437498,5.6894999,.10581367,5.7154741,.13371663,5.957314,.12244762,6.1135578,.10452413,6.3099174,.10662998,6.532867,.10709008,6.9474473,.13463487,7.3104534,.2094366,5.3783436,.19867323,10.268715,2.000587,8.7834101,.81288177,8.3142548,.22164848,8.9954376,.32764411,9.0503387,.26177448,42.5
31737,5.7719564,.29109722,5.900816,.37430042,5.6410112,.24491216,5.8724818,.13926454,5.2946219,.12179162,5.5696893,.13077177,5.8318901,.18625867,5.9497085,.093020633,6.1303124,.12581237,6.2995315,.12083782,6.8617516,.19224423,6.7775068,.24749373,6.5865841,.48453522,7.409761,.84562474,8.5028563,1.0056762,7.7803974,.24577977,8.7841206,.32571,8.6227388,.51493829,48.5
31749,5.2255235,.27917632,5.9103642,.38291678,5.790441,.22999881,5.7043118,.13547686,5.5201511,.12912282,5.4160376,.10529761,5.9739399,.21912746,5.8193841,.1055602,6.2125788,.12261218,6.3274245,.12056798,6.7676725,.16586958,6.9879375,.19007413,5.3595161,.2683605,6.9730473,,8.5865784,.67820728,8.3386402,.30961666,8.5093069,.27570528,8.780467,.30861777,37.5
31785,4.5552521,.36770374,5.7881241,.2047926,5.7539582,.244341,5.7944541,.23157829,5.3284144,.28773281,5.3481994,.17081159,6.486908,.77193975,5.3963637,.11280948,5.1394491,.11029871,5.2856565,.12873341,6.0619245,.16206354,6.2569389,.17967787,5.8636041,.61736441,7.8119483,.39870703,7.8924465,.40210521,7.859705,.37938806,7.7039165,.41518611,8.4933357,.29724818,39.5
31787,4.3072743,.35931805,5.7277713,.22285712,5.7121754,.26155683,5.7269535,.23569949,5.3409634,.26771054,5.3591042,.16926908,6.4687548,.75010306,5.4181786,.10807236,5.1921167,.10794906,5.2995238,.12651306,6.1065969,.16266444,6.2339692,.17606102,6.7397389,.19995648,8.0834322,.37191534,7.9675226,.42296067,7.9771767,.37862426,7.8182077,.39352906,8.4941368,.30199167,38.5
31789,4.4648571,.33916357,5.738596,.17907777,5.5802364,.25153974,5.6906404,.20391315,5.3884873,.28852487,5.3578176,.1819952,6.2648139,.66273648,5.3838606,.1112318,5.1024661,.10724694,5.2788615,.12363759,6.0257158,.14786391,6.2476382,.17424029,5.6618791,.57469463,7.8402448,.36872062,7.6994987,.4084464,7.775558,.35792732,7.554316,.39147615,8.2987385,.27708313,39.5
31812,5.2911563,.3562614,6.029623,.25959352,5.4506254,.2238739,5.5414233,.17316122,5.5388403,.24566287,5.8859143,.45931149,5.841414,.30822566,5.9078212,.14395408,5.5376849,.1142027,5.7724104,.1309413,6.4267354,.13917449,6.4319081,.17527384,6.3060403,.42111766,7.4084697,.65732884,7.4974809,.47727826,7.7214956,.17672405,8.2660656,.2670452,8.8188725,.29059902,53.5
31832,4.7272754,.34159201,5.2973647,.33905274,5.2147589,.16971605,5.3248782,.16106863,5.5290885,.16455713,5.5888791,.16782674,5.6207385,.16158569,5.7312551,.13804805,5.656333,.13658424,5.6177492,.13121583,6.2575383,.15118791,6.5311069,.18446983,6.9984984,.44954085,9.822155,.31292617,8.7872572,.4309822,8.6330757,.25812286,8.7236967,.26604575,8.8495913,.27720669,21.5
31840,4.6206117,.26705912,5.6085587,.26727441,5.5524054,.1950011,5.7393517,.16543783,5.6180687,.1573427,5.5512185,.13415745,6.0896864,.43435553,5.7187428,.10890562,5.4120674,.10331856,5.9713945,.12621526,6.6739993,.16547139,6.7991929,.17457902,6.4972739,.67165732,8.268836,.21802802,8.2489405,.47550929,8.4420538,.41651398,8.5439863,.25726625,8.706624,.29007104,40.5
31848,4.8177037,.30450585,5.7068629,.24006122,5.6704779,.21248823,5.7469153,.17152874,6.0576258,.16808474,5.7685566,.14701256,6.1515131,.34563503,5.9430351,.12775271,5.6358876,.12334726,6.1384082,.1650847,6.9253087,.16410112,6.932579,.23104905,7.112505,.16422273,8.7567596,.26959926,8.725915,.4490079,9.2047186,.33430856,9.1666403,.24563119,9.2754345,.27039275,28.5
31855,4.8208399,.33988187,5.9126949,.26034781,5.4648352,.21855843,5.7404785,.16370656,5.3650169,.20833597,5.5598946,.27113208,6.0354142,.46633056,5.8076825,.13955677,5.5292521,.10971577,5.7799683,.12301103,6.428864,.15745303,6.5880094,.18867464,5.8179879,.462594,7.0334182,.65110755,8.1578436,.53568047,7.9657354,.24812438,8.4814043,.3196319,8.828187,.34342971,48.5
31860,4.673214,.34758717,5.8387575,.21949939,5.4692268,.21445873,5.718071,.1586981,5.4853964,.26205027,5.5130229,.30146864,6.1168871,.52747017,5.6262283,.1517249,5.278162,.13015226,5.3890538,.12859204,6.1520987,.16080403,6.39961,.18246879,6.1266499,.698322,9.4952745,.44428697,7.9562817,.49620903,8.2031422,.32454956,8.1885204,.42816919,8.9742908,.3066636,44.5
31863,4.5914588,.33530313,5.5856299,.2195311,5.4080472,.22364265,5.5758982,.18021116,5.5593405,.22132371,5.4872904,.15772085,5.970624,.45837963,5.4913211,.11275305,5.1468215,.10933446,5.2857771,.12277844,5.988225,.1454331,6.2179642,.17351328,5.9380026,.4417209,8.5425482,.29036912,8.0691547,.40873536,8.1057148,.28061035,8.0318394,.3390916,8.4296913,.25824878,33.5
31867,5.2761235,.26350203,5.7801628,.3521347,5.7086697,.22940598,5.5459991,.12781696,5.6310215,.12158582,5.4686546,.11304468,5.9972539,.18211813,5.8689351,.12260751,6.2815599,.17865832,6.2924781,.18878591,6.7319474,.18011117,7.0387678,.2479959,6.3222156,.53232169,7.3262787,.60647023,8.6656885,.41093302,8.5843039,.24522199,8.6523104,.2121556,8.9339905,.34362242,29.5
31868,4.9775629,.3769958,5.9785447,.27554503,5.3794703,.21813872,5.5151172,.18426214,5.5926647,.240172,5.6882243,.36964554,5.7844629,.32536265,5.8823571,.17875965,5.4078178,.14119516,5.5399089,.13964604,6.3494511,.16076659,6.505013,.19175859,6.3965039,.64790481,8.9226589,.44623822,7.6822143,.43976453,8.1170349,.23771028,8.3459358,.33178166,9.0572729,.28975818,51.5
32049,7.3057265,.40080127,6.4120202,.33055621,6.2261367,.2792398,6.0917964,.13944538,5.779388,.1240802,6.5212464,.1607817,6.2962627,.1847063,6.3270779,.11639324,6.6108141,.15214941,6.9090152,.19398315,7.1022601,.1209575,6.9582486,.17189696,7.6752796,.75712091,8.3064423,.85565364,7.5763183,.51098728,8.1508226,.19799574,8.9297009,.24325153,8.9495506,.25435585,67.5
32051,7.7580905,.41527408,6.6193261,.41730127,6.8542147,.31307772,6.6199126,.15172222,6.2446132,.15068226,7.062376,.16155218,6.8511167,.18597607,6.8127947,.1328427,7.1783795,.16101284,7.5100827,.21173424,7.5140128,.12931402,7.3733764,.18389358,8.3292408,.91751605,8.5042925,.8899008,8.0104027,.4995237,8.6700954,.19751346,9.3775282,.23639163,9.4284248,.27551275,66.5
32052,7.6209559,.40469629,6.5657725,.40342218,6.6912303,.30380264,6.4477496,.14647169,6.1002135,.14181226,6.8796911,.15227343,6.6965442,.17828844,6.6105323,.12219729,6.9930348,.16000578,7.3423667,.21316791,7.3731508,.12532702,7.2111807,.17682615,7.914052,.90069664,8.2530298,.86460316,7.8926725,.51097143,8.4750185,.19233188,9.1634521,.24561338,9.240366,.27855068,67.5
32105,7.2843156,.39689258,6.4287677,.33741963,6.2053452,.27186912,6.0535202,.1380188,5.7663474,.12364189,6.4590049,.14063655,6.2726402,.16612981,6.289,.10915539,6.5325408,.15462352,6.8743615,.19536483,7.0434394,.12068234,6.8600426,.17446642,7.5655189,.72583157,8.1445436,.82392639,7.4832349,.52464461,8.0284548,.1847721,8.7587423,.23848386,8.805438,.24784866,67.5
32107,7.5407362,.40228429,6.6791749,.40362769,6.6445832,.29398888,6.3992167,.14878039,6.0652618,.13893352,6.7771907,.13940077,6.6215806,.1565471,6.5291648,.11521581,6.8779445,.16058162,7.2772427,.21251695,7.3195386,.12501687,7.1502995,.17924868,7.8543477,.87747675,8.1457214,.80916494,7.8799486,.50241232,8.3680668,.18049054,9.0064106,.24779893,9.170208,.27729771,69.5
32108,7.1471229,.39095023,6.5130501,.34231195,6.0741572,.25874478,5.9531875,.13633423,5.6669912,.11945755,6.3094015,.12782632,6.1615644,.14899501,6.2140207,.10221722,6.4005394,.14995036,6.7427282,.18673189,6.9475269,.11990406,6.7623434,.1756995,7.4405355,.68078905,8.0257292,.784953,7.3932223,.51998132,7.832006,.17261639,8.5644236,.23634422,8.65271,.24348117,66.5
32120,7.5681567,.40754735,6.6508493,.38116822,6.6138811,.29757586,6.4339828,.14416836,6.0623903,.13599671,6.8804398,.16290398,6.6269293,.18650064,6.6242771,.12297221,6.9582429,.15268479,7.2964745,.18948211,7.385973,.12283543,7.2602544,.17495121,8.14221,.86941606,8.5185757,.87240356,7.8120055,.49512666,8.5615578,.20779115,9.3226967,.23694766,9.3439369,.27006033,67.5
32130,7.7497911,.41617346,6.6295853,.40012366,6.8935637,.30641964,6.6643128,.15113249,6.3324871,.1523848,7.1090593,.16905439,6.9105825,.18182184,6.8983102,.13702369,7.2660956,.16408613,7.549499,.20514999,7.5742354,.1306608,7.451457,.18993618,8.3906651,.94022208,8.5951118,.91030514,7.9347525,.46679309,8.7970705,.21257298,9.4863224,.23917839,9.476862,.27903023,64.5
32139,7.7138968,.40584075,6.6069994,.39391544,6.9502859,.304086,6.6771231,.14989264,6.4328728,.15359598,7.189784,.16494295,6.9960427,.16973756,7.0040932,.1413015,7.3406196,.1716598,7.5818877,.20920525,7.6051807,.13055326,7.4622321,.1967417,8.3898439,.98280185,8.6513443,.93386149,7.6467242,.44342843,8.8669233,.21112631,9.4777346,.23645213,9.3336601,.28071147,59.5
32257,7.3669553,.42182961,6.5071163,.32436508,6.4754872,.27512452,6.2940845,.13927445,6.03689,.13303944,6.7903633,.16707502,6.4878588,.17244881,6.5617342,.13135085,6.7807598,.15635954,7.0533071,.1824294,7.3033113,.12239294,7.1667643,.17284296,7.9145894,.90126181,8.4768543,.87200201,7.5922379,.43437162,8.5632286,.24409343,9.3141022,.23754059,9.2643614,.29040062,66.5
32278,6.9132214,.38550445,6.3049779,.27361751,6.1207027,.24321522,6.0631633,.1293754,5.7824016,.12137695,6.498333,.16942492,6.1684036,.16294245,6.3149366,.1135596,6.4888597,.1395863,6.7578835,.16453201,7.0740952,.11694674,6.9666061,.17284685,7.5010147,.82402426,8.2111616,.75472277,7.4663296,.47282544,8.2255259,.23623005,9.0712557,.24992317,9.0931196,.27802408,67.5
