postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
21644,6.9766617,.21629517,6.3692274,.19746308,6.7421618,.20902504,6.634901,.20569968,6.8108649,.21115503,6.2488432,.19373085,7.147058,.22157791,7.6291699,.23652467,7.1384807,.22131199,7.1893725,.22288978,9.0485601,.28052956,8.4999781,.26352206,10.641539,.32991615,8.6000547,.26662469,7.7445254,.24010099,8.6259947,.2674289,9.3023357,.28839728,8.7437181,.27107865,29.5
21646,6.0985255,.1073101,6.1445117,.10811928,6.913784,.12165545,6.5106502,.11456188,6.7494998,.11876469,6.3325319,.11142769,6.6996355,.11788728,7.1390305,.1256189,6.7450342,.11868612,7.0821037,.12461722,7.7170191,.13578923,8.3468113,.1468711,11.370469,.20007561,8.0256605,.14122011,8.0461416,.14158049,9.2136726,.16212445,9.3806591,.16506277,9.3327599,.16421993,28.5
21647,6.6983781,.58796608,6.5174952,.57208866,6.9950819,.61400998,7.0121641,.61550939,7.1411338,.62683004,6.8884373,.60464901,7.2042985,.63237447,7.3934879,.64898103,7.2510629,.63647932,7.569108,.66439652,8.1556721,.71588355,8.5006828,.74616772,11.782756,1.0342594,8.3721886,.73488879,8.5399942,.74961835,9.566618,.83973271,10.044557,.8816849,10.031897,.88057363,20.5
21649,6.4152155,.021825582,6.4010077,.021777244,6.9990649,.023811931,6.7065253,.022816664,6.9701195,.023713453,6.5604463,.02231968,6.9516826,.023650728,7.3216529,.024909426,6.905941,.023495108,7.3554769,.025024502,8.0278893,.027312154,8.5044317,.028933428,11.765235,.040027197,8.3894272,.028542165,8.4533901,.028759776,9.4894104,.032284483,9.8100777,.033375442,9.7536411,.033183437,24.5
21680,7.0956788,.18153076,6.7742343,.17330717,7.2490678,.18545496,7.1071329,.1818238,7.1161695,.18205498,7.3808527,.18882646,7.4652181,.1909848,7.6250167,.19507296,8.2308722,.21057273,8.1441879,.20835507,8.7569447,.2240314,9.2172108,.23580652,9.2172108,,6.7756953,,6.7756953,.17334454,9.1795073,.23484194,10.967201,.28057703,9.4971371,.24296795,27.5
21682,6.6557403,.19498712,7.0084295,.20531954,7.2750268,.21312979,7.1845336,.21047869,7.0697036,.20711462,7.4910417,.21945818,7.4596205,.21853766,7.7283936,.22641166,8.295002,.24301107,8.1573725,.23897907,8.7455034,.25620899,9.3895998,.27507851,9.3895998,,6.8637147,,6.8637147,.20107996,9.672719,.28337279,11.435548,.33501676,9.9811268,.29240793,29.5
21683,6.6059685,.23369673,7.1054978,.25136837,7.3621926,.26044938,7.1710439,.25368717,7.0108776,.24802105,7.3506227,.26004007,7.3612103,.26041463,7.5827518,.26825202,8.3456831,.29524192,8.0185013,.28366736,8.6785593,.30701795,9.1995392,.32544845,10.213581,.36132181,9.0695677,.32085052,6.6150417,.23401771,9.596899,.3395057,10.985662,.3886354,9.7201805,.34386697,29.5
21684,7.107501,.4485687,6.8548708,.4326247,7.1758652,.4528833,7.0595212,.44554061,7.1728573,.45269346,7.3731728,.46533579,7.5166607,.47439158,7.7730374,.49057204,8.2364511,.51981902,8.1362438,.51349473,8.713315,.54991484,9.2183876,.58179098,9.2183876,,7.2577667,,7.2577667,.45805228,9.1562347,.5778684,11.111611,.70127618,9.5464649,.60249662,28.5
21698,7.259614,.34882012,6.4702868,.31089345,6.6277442,.31845915,6.4522347,.31002605,6.6673388,.32036167,6.5794797,.31614009,7.017693,.33719596,8.2039356,.39419422,7.5258355,.36161193,7.4773803,.35928369,7.9738979,.38314104,8.369606,.40215459,10.226604,.49138227,9.3391161,,8.4516277,.40609568,8.6067114,.41354737,10.247902,.49240559,9.1633692,.44029444,31.5
21702,6.3444061,.43655917,5.9990692,.4127965,6.3673105,.43813521,6.3838315,.43927202,6.4953876,.4469482,6.2318373,.42881328,6.6260743,.45594078,7.5635419,.52044803,7.3356462,.50476646,7.5721989,.52104372,8.6413298,.59461069,8.4463596,.58119476,9.7953768,.67402077,9.4897594,.65299124,9.6483936,.66390681,9.1450138,.62926924,9.6862831,.66651404,9.6417065,.66344666,36.5
21706,6.6783547,.2789011,7.4735923,.31211177,8.0675201,.33691534,7.0497456,.29441109,6.9997253,.29232216,7.1932135,.30040258,7.2673745,.3034997,7.3044877,.30504963,8.3311157,.34792361,7.8072863,.32604748,8.7065573,.36360279,8.9729261,.37472686,10.411658,.43481112,8.7922316,.36718071,7.0587654,.29478779,9.5790863,.40004128,10.600495,.44269732,9.2560291,.3865498,37.5
21709,5.9936504,.2933926,6.5512843,.32068908,7.0214262,.34370279,6.5389585,.32008573,6.5431819,.32029247,6.7890038,.33232561,7.0058131,.34293854,7.1672406,.35084051,7.6825905,.37606716,7.3624597,.36039659,8.0171375,.39244345,8.4285946,.41258448,8.4285946,,7.6469083,,7.6469083,.37432051,8.7252493,.4271059,10.095171,.49416435,8.8129711,.43139994,39.5
21710,6.4335146,.54982477,7.2213254,.61715311,7.7216783,.65991461,6.9976659,.59803861,7.0078077,.59890538,7.2902718,.62304544,7.2044911,.61571443,7.5166492,.64239228,8.1792307,.69901818,7.7418728,.66164047,8.5619059,.73172259,9.1701355,.78370351,9.1701355,,7.594008,,7.594008,.64900357,9.523057,.81386507,11.060596,.94526708,9.704999,.82941431,39.5
21712,6.4757528,.46437052,6.9677939,.49965435,7.4015646,.53075969,6.6437521,.4764176,6.7213893,.48198491,6.8901381,.49408573,6.8977799,.49463373,7.1667829,.5139237,7.7795382,.55786383,7.319828,.52489841,8.1453161,.58409345,8.5875635,.61580664,9.9246445,.71168751,8.3510447,.59884608,7.5015659,.53793067,9.1751204,.65793979,10.558077,.75711042,9.2640247,.66431504,43.5
21714,6.5488915,.4777039,7.0593119,.51493615,7.4133186,.54075891,7.0211024,.51214898,6.9549694,.50732493,7.2590122,.52950311,7.3080063,.53307694,7.6026006,.55456591,8.16712,.59574437,7.8702002,.57408577,8.5159445,.62118912,9.0499401,.66014099,10.08736,.73581481,8.9347754,.65174037,7.3579378,.53671914,9.5212193,.69451809,11.104979,.81004423,9.7837715,.71366978,35.5
21717,6.6995955,.36925894,6.3253703,.3486329,6.564476,.36181161,6.4029703,.35290995,6.4781241,.35705218,6.3907208,.35223481,6.674778,.36789107,7.3627138,.40580776,7.5240831,.41470188,7.8444805,.4323611,8.403059,.46314806,8.612359,.47468397,10.074354,.55526417,9.5678549,.52734762,9.5940619,.52879208,9.4460611,.52063477,11.05097,.60909194,10.321853,.56890541,32.5
21720,7.7882633,.57451743,6.7949004,.50123996,7.1301489,.52597028,7.0960903,.52345788,7.3878512,.54498023,7.7535934,.57195997,7.6968083,.56777108,7.8220534,.57701004,8.2475891,.60840058,8.5982094,.63426483,9.090683,.67059314,9.6723547,.71350139,9.6723547,,9.2788906,,8.8854275,,8.8854275,.65545207,11.123899,.82057756,9.493247,.70028913,19.5
21723,7.3390789,.40933356,6.9489713,.38757551,7.3193755,.4082346,7.2705445,.40551108,7.3430877,.40955713,7.6761284,.42813233,7.6270137,.42539299,7.7759633,.43370056,8.449316,.47125649,8.3976841,.46837676,9.0189848,.50302947,9.5845699,.53457475,9.5845699,,9.4865818,,9.3885937,,9.3885937,.52364427,11.213293,.62541598,9.7540922,.54402977,23.5
21726,5.9551449,.30669054,6.470942,.33325413,6.7645097,.34837291,6.4659939,.33299932,6.4866304,.3340621,6.736649,.34693807,6.9112329,.35592917,7.1738615,.36945456,7.5313439,.38786495,7.2059426,.37110674,7.8899159,.40633145,8.4453363,.43493563,8.4453363,,8.3664007,,8.3664007,.43087044,8.7865562,.45250851,10.507082,.54111576,9.0478525,.46596527,41.5
21727,6.7930813,.11248535,6.6696095,.11044081,6.9302115,.11475606,6.5580297,.10859317,6.6983776,.11091717,6.9159026,.11451913,6.939611,.11491171,7.3206687,.12122157,7.5186105,.12449925,7.3393278,.12153054,8.0204964,.13280988,8.6175776,.14269684,9.2876396,.15379228,8.9236298,,8.5596209,.14173715,9.2376881,.15296513,10.808532,.17897643,9.4532032,.15653381,46.5
21729,7.2266884,.58482599,7.7414489,.62648338,7.2388096,.58580691,6.8448372,.55392432,6.8291006,.55265081,6.8555512,.55479139,6.9814234,.56497771,7.0695634,.57211047,7.9635897,.64446032,7.3839374,.59755147,8.1729918,.6614064,8.4049549,.68017823,8.6712399,.70172751,8.6248217,.69797111,7.1693254,.5801838,9.24683,.74830765,10.414227,.84278023,9.1240187,.73836905,49.5
21730,6.9640856,.23124455,7.0881062,.23536269,6.8918266,.22884518,6.5705309,.21817645,6.6396689,.2204722,6.6777325,.22173612,6.7737889,.2249257,6.8511057,.22749302,7.6531792,.2541261,7.2064505,.23929235,7.8711748,.26136473,8.2734308,.27472177,8.7151232,.2893883,8.5512857,.283948,7.7575693,.25759241,9.0805712,.30152309,10.442389,.34674266,9.1042938,.30231082,59.5
21732,6.7514296,.37632522,7.1141047,.39654076,6.807137,.37943035,6.4895058,.36172557,6.5152311,.36315951,6.4752507,.36093101,6.6732593,.371968,6.6996732,.37344033,7.5574002,.4212501,7.0859828,.39497325,7.8517957,.43765971,8.0740452,.45004794,8.534091,.47569093,8.2458096,.45962209,7.5440917,.4205083,8.9543724,.49911743,9.9747114,.55599123,8.7637148,.48849016,53.5
21734,6.4854488,.028405715,6.9524755,.030451253,6.9135289,.03028067,6.3798223,.02794308,6.4308043,.028166376,6.4561334,.028277315,6.569284,.028772905,6.6205516,.028997453,7.4604664,.032676209,6.9889994,.030611224,7.8151083,.03422951,8.052063,.035267353,8.4137211,.036851384,8.0094881,.035080876,7.3443985,.032167841,8.8413115,.038724191,9.8719826,.043238446,8.6919603,.038070049,49.5
21737,6.7184892,.29605895,7.3020024,.32177222,7.2695265,.32034114,6.5754499,.28975573,6.6009817,.29088083,6.6911874,.29485586,6.7486529,.29738817,6.8575411,.30218646,7.7995877,.34369895,7.2055464,.31752175,8.0299873,.35385182,8.313386,.36634016,9.0815973,.40019238,8.3395605,.36749357,7.0056157,.30871156,8.9860544,.39598215,10.2337,.45096126,8.8896666,.39173469,44.5
21739,7.0726786,.22494289,6.5687532,.2089158,6.8614464,.21822476,6.5252285,.20753153,6.8825326,.21889539,6.8150034,.21674766,6.9201689,.2200924,7.5321937,.23955753,7.7094235,.24519423,8.2512922,.26242808,8.7781229,.27918366,9.0910444,.28913596,10.402215,.33083707,9.8269587,.31254134,8.7109346,.27704677,9.5406008,.30343387,11.334686,.36049384,10.52857,.33485574,24.5
21745,6.7889457,.054480549,6.5240893,.052355107,6.803134,.054594409,6.1940103,.049706258,6.3882947,.051265366,6.5466356,.052536037,6.516398,.052293383,6.776969,.054384436,7.2563038,.058231045,6.8691454,.055124141,7.6704574,.061554585,8.0606489,.064685829,8.5534334,.068640374,7.9944882,.064154893,7.5137796,.060297262,8.6843348,.069690838,10.03929,.080564208,9.0264196,.072436035,51.5
21755,6.2908783,.030574411,6.4808607,.031497747,6.8640404,.033360045,6.2592773,.030420827,6.3671832,.030945262,6.5575528,.031870481,6.5304708,.031738859,6.8134432,.033114139,7.2308855,.035142958,6.938303,.03372097,7.7086148,.037464779,8.2229338,.03996443,8.9361048,.043430522,8.5028038,,8.0695038,.039218742,8.7329016,.042442933,10.214753,.049644906,8.9571886,.043532994,45.5
21756,6.2963204,.12773231,6.5876594,.13364264,6.8237181,.13843152,6.1418891,.12459938,6.2434292,.1266593,6.3667684,.12916146,6.4493966,.13083772,6.5343719,.13256161,7.1933322,.14592981,6.7837958,.13762163,7.5957079,.15409274,7.8786092,.1598319,8.4834433,.17210206,7.7328997,.15687592,7.2039189,.14614458,8.4833527,.17210023,9.6101227,.19495881,8.5172215,.17278731,47.5
21762,7.5247798,.26247406,6.7784843,.2364423,6.8067136,.23742698,6.369626,.2221808,6.5241303,.2275701,6.7556372,.23564537,6.5833678,.22963639,6.7106304,.23407547,7.3648195,.25689444,7.0513611,.24596059,7.9220543,.27633151,8.2149315,.28654745,9.1909399,.32059187,8.8644867,,8.5380335,.29781765,8.9274559,.31140122,10.209393,.35611683,9.6000385,.33486176,69.5
21763,7.7881861,.12675421,6.6233487,.10779626,6.8053694,.11075868,6.3108797,.10271077,6.4808121,.10547645,6.7434082,.10975025,6.5562253,.10670381,6.6957612,.10897478,7.2481403,.11796486,7.0281773,.11438492,7.8709536,.12810126,8.1782589,.13310272,9.1496401,.14891213,8.7509308,,8.3522215,.135934,8.8505363,.14404416,10.06347,.16378488,9.5829563,.15596443,69.5
21765,7.7355003,.16464277,6.3446217,.13503924,6.7839751,.14439046,6.2905002,.13388732,6.4813533,.13794944,6.7743154,.14418486,6.588932,.14023915,6.6531897,.14160682,6.9132428,.1471418,7.0670657,.15041578,7.9041543,.16823241,8.0866795,.17211728,8.8620949,.18862127,8.5358849,,8.2096739,.1747351,8.784174,.1869628,10.07158,.21436401,9.6099033,.20453766,74.5
21769,7.7623272,.065496236,6.5188689,.055004299,6.8696942,.057964463,6.2025299,.052335124,6.4870443,.054735772,6.794251,.057327893,6.6957951,.056497153,6.9924383,.059000138,7.3031635,.061621949,7.0993104,.059901897,7.808485,.0658857,8.3074169,.070095547,8.7668514,.073972113,8.5089436,,8.2510366,.06961982,8.9499407,.075516969,10.410415,.087840021,9.4806004,.079994522,54.5
21770,7.8737364,.16893914,6.472683,.13887809,6.8734102,.14747612,6.1496968,.1319481,6.4418883,.13821737,6.7429023,.14467594,6.6418114,.14250693,6.8766522,.14754568,7.2384491,.1553084,7.0504031,.15127368,7.8225718,.16784136,8.2664366,.17736493,8.7084112,.18684795,8.5606441,,8.4128771,.18050697,8.8897038,.19073778,10.094928,.21659711,9.3953819,.20158762,57.5
21772,7.9116163,.11582073,6.4090114,.093823604,6.8413038,.10015208,6.1790767,.090457514,6.4402394,.094280764,6.8067541,.099646285,6.6313882,.097079046,6.8139887,.099752195,7.136909,.10447954,7.0038738,.10253199,7.7385569,.11328726,8.1714878,.11962507,8.7921772,.12871154,8.5480957,,8.3040152,.12156518,8.6590977,.12676334,10.076732,.14751655,9.5284462,.13949002,61.5
21775,7.7423644,.082173198,6.2250314,.066069059,6.7888093,.072052687,6.2350826,.066175736,6.5126877,.069122083,6.8068509,.072244167,6.6534243,.070615783,6.7470188,.071609147,6.9017315,.07325118,7.1606746,.075999461,7.8662057,.083487578,8.1281166,.08626736,8.6779423,.092102908,8.3568363,,8.0357313,.085286833,8.8188696,.093598627,10.097011,.10716411,9.6057739,.1019504,67.5
21776,8.0854959,.0027654744,5.7864585,.0019791368,6.9111156,.0023638022,6.1718616,.0021109558,6.4170561,.0021948195,6.7268777,.0023007875,6.6214132,.0022647155,6.487926,.002219059,6.6080108,.0022601315,7.1034155,.0024295743,8.0231876,.0027441632,8.1910028,.0028015608,8.6115427,.0029453975,8.6324158,,8.6532879,.0029596756,8.785964,.0030050548,9.6027317,.0032844129,9.6094627,.0032867151,71.5
21781,7.1623678,.18743639,6.8130684,.17829534,6.8295226,.17872596,6.3511691,.16620763,6.5273404,.17081796,6.6702428,.17455766,6.6713924,.17458774,6.7953849,.17783257,7.3935966,.19348755,7.0591197,.18473442,7.7883601,.20381835,8.1645546,.21366322,8.6549053,.2264955,8.3828297,.21937539,7.8583283,.20564939,8.8595381,.23185067,10.233343,.2678026,9.2385988,.24177054,60.5
21782,7.427073,.12096973,6.5687404,.10698949,6.7674923,.11022669,6.2547688,.10187562,6.4629569,.10526652,6.6727357,.10868333,6.5949316,.10741608,6.7750235,.11034936,7.26933,.11840046,7.0386405,.11464307,7.7662554,.12649421,8.091794,.13179648,8.717227,.14198333,8.2861166,.13496155,8.0467606,.13106298,8.8212471,.14367758,10.20793,.1662634,9.3750839,.15269829,63.5
21784,6.9671865,.20850678,6.9407444,.20771545,6.8550839,.2051519,6.4395595,.19271651,6.5713663,.19666108,6.6496749,.19900462,6.7363272,.20159787,6.8210306,.20413278,7.5065479,.22464824,7.1198468,.21307544,7.8216915,.23407952,8.2094507,.24568398,8.6546946,.2590088,8.4856262,.25394908,7.7121258,.23080055,8.9446611,.26768661,10.319818,.30884087,9.1588697,.27409723,58.5
21785,7.3284302,.2053494,6.8781013,.19273077,6.8310122,.19141129,6.442255,.18051796,6.580452,.18439035,6.7108068,.18804303,6.6893883,.18744285,6.7651463,.18956566,7.4739003,.20942561,7.123106,.19959602,7.9168391,.22183716,8.2551432,.23131676,8.9430275,.2505919,8.474432,.23746143,8.1504307,.22838262,9.0601826,.25387469,10.175869,.28513727,9.4104853,.2636905,64.5
21787,6.5977154,.12832992,6.7911863,.13209306,6.8835402,.13388941,6.2813845,.12217708,6.4036679,.12455557,6.5367074,.12714328,6.5866318,.12811434,6.6942687,.13020796,7.3467135,.14289844,6.9425654,.13503748,7.8108602,.1519264,8.1187315,.1579147,8.4130707,.16363978,8.0391855,,7.6652999,.14909515,8.7662401,.17050916,9.9818859,.19415428,8.7589302,.17036699,52.5
21789,7.1600375,.17938444,6.5792303,.16483314,6.7642512,.16946858,6.2478795,.15653163,6.4676237,.162037,6.6510668,.16663291,6.6492562,.16658755,6.7611952,.16939202,7.2940483,.18274188,6.9950829,.17525174,7.7320223,.19371469,8.127676,.20362723,8.5778933,.21490677,8.2061586,.2055935,7.8787556,.19739088,8.7528772,.21929075,10.119354,.25352585,9.2226229,.23105954,58.5
22041,5.912282,.20608927,7.896174,.2752434,7.9595008,.27745086,7.6987081,.2683602,7.78441,.27134758,8.1013575,.28239566,8.0491247,.28057495,8.1345606,.28355306,8.0998363,.28234264,9.1822281,.32007247,10.205434,.35573918,9.6578951,.33665317,10.526354,.36692575,7.4554439,.25988051,11.237999,.39173216,12.665083,.44147718,13.105848,.45684132,12.592682,.43895346,2.5
22043,7.3043666,.074434109,6.367785,.064890005,7.592031,.07736551,7.5179157,.076610252,7.6790934,.078252703,7.7887859,.079370514,7.3729663,.07513316,7.3130593,.074522689,7.703486,.078501277,8.0980425,.082521945,9.0525503,.092248723,9.4573441,.096373715,9.1010418,,8.7447386,.089112014,10.488867,.1068853,12.27587,.1250955,10.712899,.10916827,11.069049,.11279757,2.5
22045,8.3746891,.44377878,6.6301346,.35133401,8.1356611,.43111256,8.111867,.42985171,7.956358,.42161122,8.3164616,.44069326,7.7342658,.40984243,8.0067482,.42428142,8.5512028,.45313233,8.4265051,.44652453,9.070137,.4806309,9.6623096,.5120104,9.361536,,9.0607615,.48013407,9.9717216,.52840626,12.538844,.66443932,11.575345,.61338305,11.98491,.63508612,3.5
22047,8.9161625,.093609422,7.9409413,.08337073,8.5639772,.089911886,8.2478285,.086592689,8.2104702,.086200468,8.2997637,.087137945,8.1684036,.08575882,8.6823416,.091154575,8.7488232,.091852553,8.8749428,.093176663,9.716507,.10201212,9.8993168,.10393141,12.899353,.13542834,6.2385159,.06549722,11.322477,.11887296,12.380798,.12998411,13.097217,.13750567,11.714193,.12298552,2.5
22049,5.2758565,.018393965,8.4961977,.029621499,9.0306396,.031484798,8.7232771,.030413197,8.7387981,.030467311,9.0978556,.031719144,9.0306158,.031484716,9.5928307,.033444844,9.6795635,.033747233,10.46401,.036482163,11.748941,.040961999,10.866302,.037884731,12.149678,.042359143,7.7058067,.026865846,11.574752,.040354699,13.451501,.046897873,15.077708,.052567549,14.009709,.048844036,2.5
22081,9.0499802,.036883246,9.0463972,.036868643,8.9425449,.036445394,9.2176781,.037566699,9.6667576,.039396927,9.6732111,.039423227,9.3336515,.038039349,9.5844307,.039061401,10.750446,.043813504,11.360817,.046301074,11.493284,.046840947,11.438668,.046618357,11.682159,.047610708,14.295844,.058262795,10.014208,.040812962,13.715423,.055897284,14.7159,.059974737,13.810349,.056284156,2.5
22083,10.630647,.070392527,10.429121,.06905809,10.361734,.068611883,10.525779,.069698125,10.843683,.071803182,10.929852,.072373755,10.658472,.070576772,10.785381,.071417123,11.869239,.078594059,11.985379,.0793631,12.502506,.082787342,12.321803,.081590787,11.522032,.076294973,15.394145,.10193479,11.428203,.07567367,14.930424,.098864183,15.030859,.099529237,14.354707,.095051982,2.5
22085,12.438076,.38066569,12.239249,.37458062,12.12416,.37105832,12.143239,.37164223,12.662889,.38754603,13.021949,.39853504,13.0541,.39951903,13.059196,.39967501,13.731511,.4202511,13.57023,.41531512,14.493584,.44357422,14.211487,.4349407,15.343525,.46958658,19.779764,.60535711,13.575065,.41546309,17.401003,.5325554,17.317024,.52998525,17.035063,.52135587,2.5
22087,11.455362,.071301326,11.59069,.072143644,11.36132,.070715986,11.524505,.071731687,11.870615,.07388597,12.084991,.075220309,12.180829,.075816832,12.047668,.074988,12.472363,.077631414,13.283644,.082681052,13.482431,.083918363,13.896541,.086495891,16.245869,.10111876,16.742752,.10421149,14.447394,.089924559,16.051022,.099905975,16.411659,.10215068,16.432888,.10228281,2.5
22089,8.042017,.10876542,8.8997316,.12036571,8.7774086,.11871134,8.751297,.11835819,9.2307758,.12484296,9.3399324,.12631927,9.0984316,.12305306,9.7299967,.13159475,10.353211,.14002351,10.718946,.14496994,11.131433,.15054868,11.078238,.14982922,13.023589,.17613941,14.065751,.19023429,8.7925205,.11891572,13.609095,.18405817,14.276137,.1930797,12.795424,.17305356,2.5
22111,7.3359628,.33626574,9.2387314,.4234848,7.6039071,.34854776,6.8579812,.31435603,6.4198694,.29427388,6.5030646,.29808736,7.9563723,.36470407,7.1845651,.32932597,7.003355,.32101968,7.4568448,.34180674,9.9191303,.45467293,10.193588,.46725354,10.526008,.48249096,11.474026,.5259462,12.000518,.55007952,10.211611,.46807966,9.755724,.44718271,10.535194,.48291206,2.5
22113,6.4897561,.067318045,7.0210876,.07282953,6.6374407,.068849966,6.55551,.068000108,6.6101217,.068566591,6.5676413,.068125941,6.7982378,.070517913,6.846498,.071018517,7.2277055,.074972764,7.836596,.08128877,8.666523,.08989758,8.2012157,.08507096,9.0856218,.094244875,8.5472441,.0886603,9.6511402,.10011098,9.5464792,.099025339,9.6822348,.10043352,9.7399044,.10103173,6.5
22115,6.9350991,.047721267,7.6154566,.052402891,7.9398079,.054634791,7.333827,.050464962,7.320806,.050375365,7.5203409,.051748388,7.7699561,.053466018,7.6583285,.052697897,7.7859545,.053576108,8.4771404,.058332242,10.098192,.069486894,9.9944153,.068772793,10.932528,.075228065,9.9655409,.068574108,10.888692,.074926421,11.136383,.076630816,11.424762,.078615189,11.250196,.077413976,6.5
