postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
14715,1026.0974,40.557655,1060.5796,34.302025,1037.2515,46.661339,1019.5643,23.469519,1057.6747,33.173649,1098.2721,45.964382,867.03839,29.099463,1112.1968,44.314377,1113.9456,37.277065,926.04254,37.37006,917.50989,33.406216,1178.4763,76.530663,1417.064,76.763557,1488.7437,56.447422,1566.5533,64.138702,2273.3386,62.158657,2491.5044,50.126751,2289.4683,38.497135,2325.7219,63.783443
14727,978.09174,39.056774,1019.0069,43.007465,953.68915,32.292767,985.57172,38.930965,1128.8256,69.879509,933.82556,31.678265,915.26477,38.152321,865.37311,26.183054,929.71802,24.564823,997.91425,39.353104,1061.7733,28.18778,1010.9424,30.562988,1356.2446,48.792137,1496.1735,43.372822,2064.6426,72.558609,2331.5459,75.574158,2090.2305,75.410744,1981.8234,65.674522,2119.679,63.924732
14728,920.76202,62.550861,865.10913,48.172314,787.85498,41.639488,733.60138,40.731964,794.67468,35.035011,785.93835,37.316044,1096.1219,61.26049,842.83624,40.851597,933.33466,44.087299,919.8949,84.249641,1018.4216,63.599308,963.05878,67.103363,986.72107,53.525139,1208.813,62.710369,1512.1428,65.606293,1635.53,76.548271,1782.1993,99.253113,1893.1028,89.44677,2036.2441,90.405022
14770,963.55005,71.975716,979.89215,31.079157,900.45929,24.210939,920.60248,40.219406,1226.2426,45.938911,1099.4211,34.292583,1026.7233,26.943062,959.6828,32.54435,1124.0944,58.414993,1072.7559,38.31982,1196.2573,56.979492,1434.3175,58.320892,1760.7235,58.276928,1973.022,47.640579,2092.7803,90.221298,2273.9814,84.848198,2209.0276,62.919701,2008.8065,50.291286,2201.2688,59.301243
14772,1226.0193,45.902687,1128.6505,34.410339,1013.253,24.867071,1130.9078,53.946396,1206.9673,61.938969,1178.6431,44.15958,1056.9813,52.796379,1098.7922,49.351826,1199.8295,43.638489,1516.2009,56.895786,1652.0502,54.548477,1626.8114,41.964588,1781.9491,33.926041,2182.7307,30.595005,2324.5608,58.50491,2916.1614,146.11052,2554.6868,60.056721,2583.7927,64.466141,2437.2551,61.464546
14774,970.29572,95.788658,1070.7642,43.00061,980.01855,48.428566,751.23181,31.307802,881.12048,60.223656,1066.0481,80.569283,1142.1277,77.908432,1053.5046,46.284939,1230.1211,72.373718,1138.1563,59.361908,1562.1891,72.258011,1445.1036,74.242523,1694.7839,81.485298,2083.4136,76.157761,3011.2803,111.73594,2748.3767,139.86789,2379.2375,65.138977,2417.2156,60.435558,2452.5864,89.145866
14776,1021.2065,60.326477,1127.1749,41.284519,1109.4495,31.308104,1079.318,46.996948,1319.1904,48.013226,1070.0878,32.0765,1157.3966,33.217789,1173.877,43.38306,1129.3409,38.433151,1523.0632,68.39016,1516.2423,50.89109,1536.113,46.521996,1873.5892,34.274174,2076.8015,37.181351,2986.272,149.24803,2882.1533,160.99371,2857.0596,51.126995,2373.1799,63.516853,2658.7456,83.769783
14778,1391.2679,48.846798,1268.1321,40.712494,1144.47,29.368958,1123.6271,47.3521,1342.2032,40.548454,1221.5249,29.113028,1084.4866,24.547291,1194.6316,41.961605,1435.8668,89.680305,1693.9926,67.973282,1660.3835,68.56282,1906.907,101.89278,1797.2222,50.079941,2158.7141,44.166279,2393.4412,80.866798,2946.1667,120.53104,2967.0249,98.859322,2619.7153,73.038597,3014.8613,67.450844
14789,1370.8622,104.795,1381.78,75.128883,1233.9567,63.698997,1140.9312,57.212811,1270.9043,64.253174,1298.9891,65.812065,1252.5892,57.552597,1307.7759,72.735329,1394.8691,80.250854,1231.2249,50.283737,1459.2126,63.866241,1824.396,97.66864,1696.2278,75.556854,2379.7888,92.401917,2354.175,109.78808,2290.8774,106.42242,2880.8328,97.558548,2836.2183,101.34349,2749.2219,112.87424
14793,1717.9402,93.981544,1596.7291,84.846397,1774.2045,85.694702,1739.967,83.181038,1575.8671,60.102272,1510.131,77.955093,1758.8494,99.786285,1622.9811,78.864822,1538.3561,84.548759,1513.5214,71.479134,1690.6505,67.402519,1956.3041,75.04248,2486.0957,87.806755,2287.3486,107.35332,2634.5505,109.355,3226.8076,177.44983,3836.3276,172.39734,2937.9004,89.002411,2936.231,104.11635
14797,1068.8486,40.039585,1172.9237,30.873976,1067.644,28.303564,1017.7485,33.271652,1009.3083,39.316486,1098.8806,40.212681,1099.668,47.066891,991.27393,41.198677,1106.3348,49.762905,1072.0685,38.87011,1173.9729,34.022419,1526.1838,49.817089,1903.7241,52.529896,1963.9976,48.858871,2256.5356,56.385593,2806.7471,99.658211,3143.3879,71.303566,2855.9771,63.767044,2855.9922,55.420444
14798,917.46527,55.621387,952.08514,58.475277,927.65259,49.477528,1014.9963,64.031052,1413.5715,104.50851,1055.1343,70.460167,948.96588,45.3209,917.80438,55.730186,1025.3994,61.577793,964.9129,40.668259,1000.2628,40.552101,1102.2673,51.820576,1241.4335,56.985573,1541.2744,44.308311,1769.0662,123.98084,2220.9417,171.89799,1842.027,62.21067,2008.5614,76.585068,2173.05,83.798103
14806,1043.0605,54.432957,1125.3774,47.905785,1085.244,45.523994,1061.12,52.226357,1042.8402,45.465656,1122.3876,64.650589,1188.4445,60.523514,1128.8896,63.926533,1042.6672,37.446522,1139.2333,50.530094,1228.7896,57.81971,1360.1636,42.337978,1934.9584,72.127243,1943.9512,51.454067,2580.1033,80.69133,3121.7048,144.67508,3819.3306,96.541397,2572.407,97.261017,3292.0637,99.730141
14822,749.52679,31.444166,813.0506,35.074028,737.85156,27.649914,770.83392,29.95475,731.30811,32.002274,1270.1638,41.711052,971.77448,46.091797,769.91663,37.303673,846.24915,37.998734,874.72882,35.167736,1088.9749,40.012756,1299.4141,35.404541,1402.957,32.575859,1499.1429,48.042046,2251.1926,58.798016,2109.949,94.648079,1968.2544,78.168434,2166.6218,60.075108,2095.8394,70.174995
14823,840.65094,33.78968,831.74658,33.528801,817.27869,23.173069,858.95349,24.534384,898.98132,23.923641,909.31372,27.089489,782.82855,28.977238,813.48633,68.653038,780.32483,50.990112,847.57922,44.189941,978.63647,38.92865,1167.6665,47.337528,1183.2629,61.184948,1158.6626,31.703947,1518.249,74.35865,1657.4044,74.358307,2057.1746,70.203415,1941.5164,47.350822,1944.6138,47.236408
14827,1088.1327,49.778782,1077.6779,33.640728,1170.2618,43.20335,1120.6926,39.285992,1151.7753,57.013645,1187.7032,82.909309,1085.4318,44.404655,970.31812,40.611843,997.97791,47.538708,1242.8768,69.014687,1137.756,80.860909,1391.1047,82.992783,1860.0122,80.031281,1563.0128,61.233677,2220.7529,78.172707,2244.855,99.097641,2660.1592,137.22665,2398.0564,77.249634,2665.8823,75.039337
14828,1003.1542,44.443451,886.57532,52.011555,1082.98,67.976753,1152.9922,65.95269,944.35229,52.995014,888.7738,40.921093,949.66547,42.383293,921.36639,56.320904,913.57965,52.762539,1041.1311,53.287338,1002.1282,38.768112,1166.7986,45.550644,1469.5253,62.960987,1324.3846,53.426815,1709.1737,65.5522,1607.113,82.672729,1990.962,99.650642,1766.2899,67.572441,2037.9645,76.53746
14913,830.11523,34.984432,813.01581,20.722485,692.8739,17.554806,684.48535,20.574537,742.75348,25.644123,828.7851,28.792442,687.86981,42.992493,723.00262,31.292349,767.4046,29.846985,871.65863,22.037951,1010.4346,26.268093,1053.954,36.045986,1037.6906,29.864044,1189.5848,48.718491,1483.5433,55.399414,1883.1464,53.779186,1713.043,43.042568,1826.6847,53.546379,1704.8037,43.331783
14929,890.88025,33.058723,1034.8198,26.981419,1002.1366,36.696827,933.47382,36.101841,952.69501,41.41095,926.93933,41.568916,993.70471,29.643261,964.78589,32.285328,1099.8154,45.033516,1103.9752,43.274944,1329.8234,47.625835,1309.6927,48.200211,1609.5453,46.001682,1396.9396,48.12965,2365.3977,79.399269,2188.5181,95.096603,2536.7334,68.621361,2289.8264,55.325172,2467.1362,46.95837
14943,1006.4108,47.635872,933.60663,29.547255,892.23108,24.394377,901.78339,27.786171,834.52966,27.525068,870.49927,30.993773,1163.6559,61.720974,1093.6948,50.93758,1218.6697,58.39164,1121.8601,39.392208,1224.2144,32.322819,1294.7853,34.670033,1283.8463,33.887165,2148.5037,50.127693,2407.3611,83.179886,2628.6338,84.266792,2489.4551,66.809654,2444.3447,54.226868,2580.3347,44.152355
14947,914.49713,34.809849,856.85681,24.154215,778.59082,22.053638,789.10779,28.126728,763.15002,30.08069,782.74963,31.524223,1143.9579,59.877956,1130.2363,71.206963,1104.0255,56.309788,1044.5663,34.241253,1154.7798,26.240227,1234.5605,36.097603,1261.1813,40.480808,1780.3188,60.730938,2229.6877,62.971714,2245.9885,81.578056,2168.5134,48.681049,2127.5383,46.489628,2233.4888,47.459892
14959,1083.4041,52.882816,1075.9945,41.666283,1000.5211,39.91011,1142.8643,36.921921,1458.5101,49.724117,1368.7461,36.943619,1155.3989,35.874645,1043.6572,33.293896,1286.4576,46.47765,1381.2202,47.344337,1403.4899,35.763554,1440.4221,48.488556,1550.0232,51.258446,2222.1401,87.966949,2191.7727,85.384918,2703.8738,116.27244,2730.2922,84.964577,2649.4502,77.997238,2959.6765,89.602478
14974,1306.6271,39.711918,1218.4436,31.003901,1208.4492,19.968643,1310.2177,24.873495,1319.3905,29.796907,1373.9517,40.045715,1324.137,27.503504,1377.1801,48.867458,1535.0051,45.975277,1838.4391,37.376778,2044.0519,29.011892,1996.6252,44.263432,1900.8202,49.892216,3311.6025,72.262474,3217.9875,86.758125,3849.0364,119.65221,3648.061,80.424103,3477.1023,63.482231,3320.0994,63.730938
14979,1894.772,45.437393,1868.1539,32.794991,1811.2157,43.519829,1842.9589,48.906921,2041.8652,44.654427,1909.4935,41.160904,2144.1392,70.647308,1791.151,72.418343,2083.7732,70.64521,2599.2253,71.201653,2414.5779,57.20557,2679.5479,82.089981,2781.1479,194.54684,3887.0598,160.31665,4143.8232,328.93661,4873.3452,167.71754,4406.9854,112.86641,3989.479,102.28604,4258.5479,89.823547
15230,1066.0581,42.424572,1164.7123,34.607948,1104.4039,31.717627,1153.8975,31.739506,1063.2406,28.92654,1150.2454,24.598053,1147.231,25.499052,1167.6283,38.58213,1027.4297,17.706985,1227.3519,29.823011,1323.3859,33.628117,1308.2767,39.577145,1519.3146,55.409595,2053.5762,72.66011,2006.6307,57.845634,2474.3174,55.452557,2314.6829,54.612915,2803.8933,72.224602,2765.5071,42.719349
15232,1004.7775,42.008804,1086.9692,36.642056,1039.5029,31.223886,1066.2635,33.288246,1012.1671,29.137812,1072.4932,28.701086,1112.4934,30.798412,1136.3231,37.687744,1049.8868,18.249352,1251.4083,29.480236,1350.4664,35.466335,1296.4774,30.510544,1439.0625,38.586586,1961.8715,70.086189,1954.604,56.601521,2566.4109,58.797337,2330.3801,55.078041,2710.2449,68.334511,2702.4182,39.981472
15234,988.38306,33.241936,1066.6793,26.723192,1004.6887,27.039307,1012.6608,26.361864,948.06622,27.298536,955.53802,28.675814,973.95691,35.23505,953.4939,36.572159,993.57245,37.797024,1108.61,46.219475,1185.0518,41.768692,1196.2682,34.994743,1407.6824,43.631161,1303.0834,63.90984,1356.3622,89.47747,1303.754,90.417419,2068.1233,54.678307,2604.8286,55.839394,2389.5652,48.057449
15236,1047.2001,44.711548,913.0401,36.689251,891.06659,32.831596,906.74725,49.670483,878.16718,37.929314,844.33423,36.826382,820.93207,31.382067,1029.328,62.811813,1127.7815,29.137913,1032.2466,25.020674,1022.0981,30.59881,1206.2369,38.268028,1339.4933,42.106071,1495.5039,51.473366,1712.7928,66.370758,2206.9814,83.555504,2345.2891,72.442467,2339.2759,76.925743,2507.4099,58.183487
15295,1043.5071,59.082764,1165.4192,60.364548,773.52972,30.650093,948.88794,38.945877,941.73846,47.965302,772.53479,33.58725,897.49884,52.950142,894.69922,33.879436,845.48175,22.405199,911.02576,23.79085,1051.9547,31.381155,1142.3124,44.688679,1310.0786,49.40955,1146.7844,50.533669,1324.7954,70.177559,1565.4517,56.749237,1873.6932,93.475166,1980.7667,78.51136,1965.9099,49.825409
15299,1323.1659,60.739273,1268.4773,41.706818,1308.1565,62.676411,1322.6366,51.679871,1225.3896,63.832008,1184.3121,56.594494,1289.3213,54.06279,1361.5687,64.670036,1192.0049,28.348637,1197.1382,38.175461,1243.7482,51.34185,1397.4678,46.218311,1752.5924,65.853249,2339.7065,125.12437,2612.5496,97.032898,2873.3481,100.44404,2789.5964,66.125366,2808.7017,80.774582,2951.8953,60.771896
15306,784.93341,46.389645,846.52716,27.792791,809.28125,42.590874,789.10577,37.156578,853.70984,37.853874,737.57782,34.557278,783.63684,32.055325,765.25946,36.200516,747.02979,35.799408,813.3681,30.070229,897.19226,35.770466,922.15564,39.021191,1133.8485,53.670956,992.56537,56.049274,1278.8915,65.693871,2049.0891,84.057076,2126.0461,84.421402,2324.948,51.083591,2299.3992,58.871819
15320,822.91376,39.815525,772.00757,33.65728,671.90405,23.189434,655.02844,29.730923,854.5459,37.731239,791.01495,40.614098,719.43066,28.271544,763.90021,30.59306,723.65497,31.799631,769.1698,27.250311,753.65814,30.731813,911.23529,41.218327,587.10797,44.879898,1396.9955,102.70753,1065.0728,43.828789,1697.6427,111.84592,1811.704,72.991974,1935.5192,53.634544,1911.5162,63.392967
15324,749.70917,43.460293,654.19641,23.460499,770.89795,33.594372,694.802,30.479536,713.52557,30.598085,645.69916,32.072849,685.33215,21.592588,684.50159,35.755497,779.11743,43.085632,680.3465,21.361631,736.43054,26.733782,810.77155,39.374088,837.09314,54.039551,1091.7909,85.342323,1174.2073,55.61602,1730.6796,75.156708,1703.298,61.640305,1722.827,60.528744,1869.2659,74.54644
15326,947.86029,44.086681,1042.0902,28.533272,953.11414,38.879593,919.68262,29.12332,930.58032,38.422482,857.76508,36.649467,855.56128,29.72991,934.45728,43.584904,925.26361,25.231503,906.93225,26.187435,957.20911,29.032146,965.92719,31.434927,1065.3036,37.164356,1298.8058,65.676987,1290.822,50.111908,1786.9928,66.169205,1975.7074,47.45929,1925.8989,39.094479,2060.5435,59.803764
15328,749.46588,32.675762,773.00287,27.942085,700.15845,25.429749,781.26379,26.877014,664.11029,24.848257,666.88605,28.671122,702.38647,23.252186,858.18506,46.567146,789.96783,27.632959,692.06238,23.924576,654.79456,20.655703,761.40149,35.669456,708.57922,30.306553,829.68799,66.316368,1352.5852,57.700485,1786.0868,63.590504,1935.6604,81.379791,1700.6023,55.074772,1903.5474,68.791641
15344,1436.0897,37.463306,1280.6565,33.304726,1179.061,51.659035,1351.7228,53.776863,1465.0336,59.948128,1212.0955,45.760002,1611.1666,51.209621,1898.9614,37.229259,1718.5457,41.58308,1755.2341,77.422058,1957.0906,43.816589,1950.8136,66.59404,2014.6143,67.057304,3079.8901,95.271957,3907.9709,102.97713,3879.1418,92.615311,3159.4727,75.742126,3129.9624,54.231579,3074.9404,61.182354
15345,1169.5731,44.592167,1140.8795,31.743692,1123.3937,29.561518,1238.8583,66.008804,1460.6871,50.611423,1388.8071,88.816017,1612.0319,49.110462,1693.1949,44.473125,1675.5087,46.756283,1542.7761,70.813805,1418.1335,53.444248,1729.7489,87.927269,2011.4601,76.836121,2633.4539,98.62693,2940.5029,89.64978,3526.5427,104.54193,3278.9214,87.76149,3094.4531,79.588875,2921.8911,82.613342
15366,1404.9717,22.447828,1399.6777,19.083883,1309.6301,19.495968,1484.0153,29.143423,1535.7865,27.7064,1502.8857,36.980602,1557.4142,34.422543,1539.1714,26.790129,1783.9841,29.139156,2049.845,39.48344,2314.0674,42.435867,2597.1946,62.04092,2748.3665,85.504539,3047.8718,61.140526,3782.7341,95.352188,4270.5229,56.850071,3816.5786,45.05904,3362.3389,46.822929,3204.8767,36.165401
15370,1169.6616,21.475534,1170.152,19.818096,1043.5496,18.740337,1203.8682,23.490314,1342.5823,32.705215,1296.7573,28.479345,1225.0529,38.767796,1472.7815,38.687439,1617.7616,36.472706,1552.8926,52.859196,1703.5648,55.738323,1894.1979,63.171757,2219.0935,56.335133,2928.1169,67.515182,3419.7766,100.1291,3868.2136,63.299896,3488.5264,43.046318,3278.7896,46.810146,3173.9624,45.763325
15374,899.50708,38.968014,874.66907,32.19191,877.73914,31.083298,881.84912,28.029196,1002.8159,39.567196,914.33734,15.46526,946.35132,24.019533,944.4278,37.375187,986.36005,37.564651,868.29779,24.632387,965.12506,24.358572,996.65729,45.374641,1112.4105,30.502069,1564.0521,87.203369,2051.948,83.014954,2094.114,119.80688,2428.1563,39.728954,2477.7893,27.799028,2429.26,25.212166
15377,1133.6689,50.631664,1205.5293,30.013357,1093.1085,36.409111,1040.4192,75.591873,1269.2095,104.07471,1205.3655,59.430412,1432.1791,82.846779,1430.5015,85.49382,1251.9022,59.108898,1159.8328,67.935532,1391.9009,86.0466,1571.9971,70.109619,1448.0582,44.163692,1944.0389,140.08607,2044.187,99.674309,3059.3142,204.01414,2735.2615,117.76088,2961.6252,122.2814,2909.5569,82.453102
15378,1131.2468,51.71032,1236.681,46.62793,1271.3389,36.192829,1324.1744,35.485809,1180.3887,40.698631,1337.5587,41.055428,1170.2113,43.140167,1312.5433,94.366081,1778.895,71.576988,1673.5653,67.171883,1203.0735,38.160511,1705.8445,79.576973,2171.1541,54.689617,2176.8701,76.473343,2924.5061,141.56111,3803.592,152.52676,3370.5767,81.097244,2979.6597,52.769691,3006.4392,52.192425
15517,949.84387,36.877491,1128.1213,30.808725,1028.3527,24.857241,1028.0614,27.347658,933.05701,31.911249,996.5401,43.983768,1130.405,42.355057,980.70013,40.584797,1296.1461,27.224106,1170.7186,52.585464,1291.1718,41.53653,1390.6189,52.458717,1432.9097,54.974251,1876.5255,41.557346,2246.676,73.172157,2856.6401,66.070534,2801.0283,57.592602,2424.5273,59.536674,2648.4875,41.848579
15518,1068.6704,42.331074,1097.7568,25.753939,1136.7191,25.501949,1010.0841,21.81476,941.14459,26.877859,1023.3453,42.787373,1033.8754,30.718533,1015.3322,41.738853,1186.4398,33.784126,1142.6938,29.191256,1250.2361,32.462685,1367.1566,40.032242,1331.5276,31.350025,1845.5331,40.182953,2201.0032,69.101753,2722.7546,73.457306,2703.0942,59.966255,2552.5535,56.129066,2278.0122,57.504391
15526,1794.8687,55.96666,1887.8182,67.747948,1676.7272,36.39006,1875.3783,41.612156,1964.2103,42.990059,1945.7101,36.877674,1975.6082,64.406822,1921.754,47.90971,1549.2942,36.938927,1970.9224,45.870602,1904.3309,48.964035,2346.1218,76.495819,2754.8943,119.59875,4103.7412,89.080429,4543.9097,81.862648,4829.6421,166.51532,5054.8228,124.51173,4712.5967,103.50905,4717.0215,98.07061
15528,896.73462,60.086681,945.58777,58.655396,922.31976,65.2425,905.87201,50.564785,1108.0663,62.711224,1212.0421,89.406715,972.65759,50.655613,1069.1711,62.392262,1366.6492,76.853668,1280.2052,79.909157,1111.4907,82.437592,1380.9078,81.497177,1708.2805,94.23661,1976.5988,117.5005,2724.5149,204.85847,2890.6865,147.26292,3307.3115,167.47676,3205.5227,161.74338,3232.8152,162.63799
15537,1161.1,47.503727,1281.6349,28.209391,1150.2687,29.526981,1154.3011,36.263554,1243.5211,32.244308,1150.7635,68.159966,1461.2991,147.21815,1275.9055,38.538742,1452.2784,67.307274,1325.6599,38.959114,1411.927,37.387413,2098.6643,82.212547,2354.7224,64.022453,2547.2192,77.549858,3532.3804,114.12699,4083.7134,82.476105,3242.3445,87.702599,3218.2478,60.607258,3169.1785,54.132496
15562,1149.6089,50.683281,1012.9099,38.587952,1220.5046,48.504326,1073.4563,37.812019,1184.1003,62.256866,1110.8503,77.651497,1299.9138,55.503254,1356.2572,48.219093,1644.1425,48.424076,1590.8964,59.308563,1680.6075,46.563347,1671.9813,67.485634,1993.2981,114.02859,2726.626,116.73,3473.9939,142.70462,4488.5791,90.275436,4219.3252,72.929497,3475.9426,69.30542,3379.4541,56.848225
15566,1365.6854,34.02504,1210.307,28.744335,1081.3573,33.953281,1113.5281,38.347683,1318.1426,37.626801,1384.5815,48.162434,1548.8273,70.257957,1437.4972,70.519859,1405.5669,60.486351,1544.1381,70.940231,1867.309,64.743156,2044.4716,51.169472,2241.8608,60.934856,3055.5688,68.487038,4460.2207,111.71263,4399.2827,98.223305,4039.3154,66.253448,3744.252,64.347542,3385.8611,69.694725
15569,1404.0061,61.280788,1317.631,28.954958,1408.3147,38.180157,1580.2896,58.467663,1600.8988,65.425224,1920.1727,61.998859,1818.6819,47.990433,1707.6498,74.50145,2260.4761,114.43344,2764.5068,84.348763,2350.8909,116.28,2477.7417,131.28497,2493.9692,92.140587,3214.116,108.47871,3953.0381,117.8114,4571.2915,193.56465,4263.8921,109.42046,3953.3738,72.532051,3813.75,73.125565
15711,1369.65,36.545509,1305.5483,33.107346,1301.3752,21.466194,1336.3989,20.632187,1338.5411,22.669792,1280.7131,23.492247,1287.7019,35.933304,1424.4449,37.902325,1311.1945,37.40937,1478.2335,42.122547,1805.6404,50.426533,2017.6616,54.464756,2263.5129,52.496429,2372.5393,106.81042,3398.979,105.58685,4133.479,115.41424,2789.6008,80.807846,3113.0933,64.027641,3023.9607,54.633484
15732,1115.2648,33.415318,1272.2035,24.763365,1114.0386,25.656792,1218.9613,32.192451,1234.4238,29.144691,1168.6832,29.174839,1273.3712,29.498459,1377.3961,34.272842,1377.4237,38.321518,1618.1604,39.539688,1755.7211,51.537743,2268.4626,64.243011,2422.7529,43.549675,2786.1194,51.377781,3530.9341,84.059288,4162.5767,74.474411,3167.428,54.731201,3170.8613,63.742191,2834.8418,56.631069
15738,1511.4614,28.545969,1541.2643,25.259796,1385.2269,26.596714,1551.4338,19.8605,1597.7611,27.016527,1386.0027,38.817417,1713.7052,51.737896,1907.0991,48.2626,1821.4362,36.585213,1981.7412,37.836765,2084.906,36.028709,2460.1997,54.691948,2803.4641,55.217701,3540.9648,59.155937,4267.811,108.47641,4432.2295,157.73856,4257.9644,60.847748,3959.4119,43.309334,3676.0596,50.478588
