postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
8304,,,,,7.0409803,.57320368,7.0721021,.43149954,7.2812757,.48140305,7.558497,.44352442,6.4161758,.32550648,6.7773671,.32739979,8.0855007,.49388835,6.7488785,.52785856,7.3948083,.50205112,6.9753819,.35036856,,,,,,,9.4243431,1.0445094,9.6035128,.62725329,8.7596807,.62059855,94
8309,,,,,6.9955974,.57531142,6.9460564,.43135154,7.2176027,.4628717,7.5046563,.42384616,6.2872519,.29690537,6.4512644,.29280463,7.7533574,.44689375,6.4337754,.45168549,7.5385742,.51123279,7.0080991,.36166164,,,,,,,9.3331308,.98663133,9.7093716,.62919956,8.8756104,.60859674,98
8312,,,,,7.4052973,.67710721,7.3082066,.50856513,7.3232312,.47741124,7.2963042,.4097257,6.3449807,.31456584,6.3664289,.30213055,8.3219299,.55327207,6.4497533,.54356402,8.4978285,.63897914,7.5466251,.42619684,,,,,,,9.5848036,1.0387501,9.6434164,.63857311,9.1810093,.64684153,90
8315,,,,,7.862505,.73695594,7.7173972,.5820564,7.4865704,.50439489,7.4927926,.4515886,6.5434961,.33914381,6.4379191,.31693795,8.5267057,.61393869,6.3426213,.60732275,8.9192066,.75385571,7.6345797,.50366437,,,,,,,9.9143839,1.0506291,10.070443,.69079697,9.6443043,.6927231,87
8318,,,,,6.9113088,.57270646,6.948597,.43549991,7.1986289,.48715827,7.4445677,.43791601,6.2641139,.31148005,6.5128689,.31321928,7.8574376,.48506248,6.4275708,.48744354,7.6982193,.55220073,7.0495944,.36482859,,,,,,,9.2924757,1.1168693,9.4532652,.65974528,8.8208389,.63398898,90
8321,,,,,7.1786156,.61928195,7.0636225,.45073137,7.6568456,.49378544,7.6149349,.44215292,6.4514008,.31128699,6.3700738,.28474981,7.9673324,.46249428,6.6833153,.45650131,9.0022392,.59506345,7.678834,.39738774,,,,,,,9.7139959,1.10783,10.00707,.72767156,9.1053801,.64038223,90
8324,,,,,7.1977639,.65451312,7.0192547,.47673574,7.5059905,.4870052,7.5876846,.45171463,6.3801379,.32391861,6.1578598,.28065476,8.0091896,.50836682,6.245924,.48336074,8.724308,.61613029,7.6819043,.43348217,,,,,,,9.4017515,1.0717173,9.8422871,.73304486,8.9708672,.64830261,92
8325,,,,,6.6473241,.52947301,6.5920749,.40014616,6.8636227,.43165594,7.1931162,.40056968,5.9481759,.28102526,6.1782904,.27626023,7.2761965,.39889517,6.2521567,.42217848,7.1081443,.45582899,6.8603778,.34291691,,,,,,,8.8858013,.90260774,9.0656872,.53975666,8.1848545,.54345232,101
8326,,,,,6.8182125,.56805038,6.5425858,.40166065,6.8630319,.40771949,6.7744036,.36334828,6.0784807,.28020629,6.0259309,.27281159,7.3436236,.44015527,5.8814087,.42710319,7.49371,.50200844,6.7493024,.35008076,,,,,,,8.8616285,.8993783,8.9273186,.51265246,8.4044218,.56986773,97
8328,,,,,6.7263947,.51817751,6.7848735,.41056713,7.20894,.46477896,7.3125339,.42479563,6.1527791,.31182173,6.4957213,.30786723,7.6488848,.44921485,6.4702845,.47674733,7.7308602,.50358742,7.1980948,.3470861,,,,,,,9.4027119,1.0766288,9.341073,.61602139,8.576107,.61579657,91
8340,,,,,7.1115084,.68031263,6.9373689,.53727782,6.8069534,.45427558,6.6866617,.42328715,5.6349254,.31309471,5.8769727,.31953672,7.9528594,.61075389,5.9686642,.60139889,8.3500547,.67940241,6.9877429,.46527967,,,,,,,9.0643053,.94293839,9.2036848,.60786158,8.712182,.65085548,90
8349,,,,,6.9019198,.59253675,6.7991438,.45714524,6.7476497,.42684346,6.838872,.4022128,5.927321,.30963147,6.0351243,.3125098,7.7561889,.54802155,6.0878248,.57669753,7.3359618,.5581131,6.5637984,.41452941,,,,,,,8.9348583,.88088524,9.3633814,.61281371,8.6069508,.62014401,100
8352,,,,,6.7035651,.67135793,6.5322404,.52576935,6.3396182,.43176907,6.1255045,.39937291,5.0162988,.28318834,5.4125638,.29449087,7.3427587,.58359247,5.3993578,.51443517,7.6224813,.65832484,6.5165033,.45979798,,,,,,,8.5026302,.86133754,8.7167635,.58519554,8.1975498,.63571852,87
8355,,,,,6.6784482,.65536994,6.5080924,.51407182,6.3271999,.43607679,6.1836109,.41740435,5.1000004,.30993384,5.5722456,.33115062,7.4304595,.58483815,5.6051879,.54656148,7.5472374,.60291135,6.455214,.4427914,,,,,,,8.6034946,.83775437,8.8151999,.59969372,8.2731562,.64011002,93
8358,,,,,7.3071041,.7412622,7.1044774,.56377906,6.7834077,.47186869,6.6898098,.42186394,5.4462857,.28757301,5.79673,.2905094,7.9336162,.61422509,5.8638897,.56376314,8.0221395,.74720991,6.9922242,.48965475,,,,,,,9.1229486,.97752941,9.4275246,.66832137,8.8802757,.67983657,84
8359,,,,,6.8990664,.66608161,6.7419586,.51839179,6.6643729,.45526278,6.5732598,.43610483,5.5418773,.32879755,5.8691988,.34180894,7.7753911,.61577582,5.9290605,.61522216,7.9558349,.6295709,6.7323418,.44120377,,,,,,,8.8248444,.90559691,9.0009174,.61252284,8.4446545,.65830338,95
8371,,,,,7.7925038,.73198265,8.1897764,.54912019,8.8513241,.75824416,8.6760874,.73022228,7.1339622,.45141816,7.6321397,.40025803,9.0550632,.78801095,7.8051591,.55801427,10.262037,.86931813,9.0040035,.50034881,,,,,,,11.051509,1.5130002,11.308879,.85558558,9.9672527,.99494201,60
8373,,,,,7.9390736,.87219977,8.4728098,.56180048,9.1294575,.78999501,9.236372,.76583731,7.2334609,.44953483,7.6924171,.37961343,9.2790108,.68256217,7.6787434,.53725791,10.811356,.86496329,10.137053,.53803372,,,,,,,11.352641,1.3773134,11.422574,.85161388,10.032755,.90727061,56
8393,,,,,7.6591825,.64325655,7.7360725,.41788018,8.7228403,.70393962,8.7198296,.76155508,6.6026573,.36512977,7.8249373,.40937534,9.1039305,.6231035,7.5952616,.52261251,10.50996,.7730915,9.3826246,.4703562,,,,,,,11.244888,1.5591123,10.494802,.72366375,9.0577631,.8123827,56
8396,,,,,7.6872187,.91353852,8.4239445,.56067616,8.6810608,.74325818,8.9474154,.72282898,6.9415736,.40335715,7.2916565,.34493238,9.1771278,.62993234,7.668973,.54091299,9.8477879,.83551306,9.2730265,.52735329,,,,,,,11.039422,1.2337365,11.407821,.90958452,9.8570967,.79294389,53
8399,,,,,7.7660403,.95397234,8.2682781,.70727509,7.6417451,.66260439,7.7165155,.57899261,6.092031,.31855968,6.0035133,.29529107,8.0114317,.53148586,6.6104116,.42237902,8.5816097,.82473689,8.4191618,.53116846,,,,,,,10.374825,1.1085925,10.515093,.88010019,9.4951611,.7316047,54
8412,,,,,6.9020905,.4298301,7.005044,.4208369,7.2807226,.57463956,7.7134976,.52159333,6.0050454,.33888075,8.0458508,.42464989,8.5505362,.58280128,7.7480392,.65289718,8.465414,.6329304,7.3653703,.32492879,,,,,,,10.800718,1.8144556,9.1280346,.47781664,8.631937,.77934539,69
8427,,,,,6.8529377,.41815409,7.0332813,.41324621,7.2110448,.53213912,7.7231064,.50016558,6.0750179,.35517216,8.1160383,.44189823,8.6112719,.5817495,7.8533349,.71067083,8.3322525,.61943394,7.3554621,.3202242,,,,,,,10.464293,1.7421061,9.0719395,.44138476,8.6645374,.77899688,73
8428,,,,,6.9606681,.49749789,6.8977928,.39823356,7.3619032,.70594829,7.7431154,.5766809,6.0231442,.35035804,7.9933639,.41509616,8.6301498,.53803241,7.9976368,.65512627,8.1699791,.56940198,7.1707129,.32517371,,,,,,,10.313542,1.5717685,9.290431,.46050844,8.3126755,.66982216,66
8432,,,,,6.8082628,.40300104,7.0029202,.41129205,7.2272325,.51553965,7.5494447,.4794918,5.8867064,.30758229,8.0478821,.42381552,8.5485077,.56236953,7.5052147,.59272492,8.7795362,.69233352,7.5063672,.32972014,,,,,,,10.844947,1.9579871,8.8510389,.45523757,8.8561392,.86009014,71
8439,,,,,6.9226379,.43240434,6.9573412,.40232828,7.3515859,.58762521,7.6226311,.53960168,5.8492126,.30266786,7.8366833,.40365121,8.5020781,.53231537,7.4908719,.54873204,8.7269859,.66033363,7.4885273,.33428204,,,,,,,10.890036,1.8484807,8.8958416,.50390917,8.6144047,.77756947,65
8451,,,,,7.0676742,.50498331,6.8879814,.35314593,7.4066825,.70262885,7.5699139,.5987972,5.7288871,.28601903,7.5824208,.37675914,8.5061569,.47068408,7.4845443,.49175939,8.5602674,.61248684,7.4111991,.3492018,,,,,,,10.39178,1.5331534,9.3828802,.50333911,8.3391275,.65444857,59
8459,,,,,7.029778,.44843689,6.9795003,.37827376,7.3485045,.59902209,7.6219468,.56296796,5.7961493,.28868997,7.6575208,.38987854,8.5008726,.50155014,7.3542366,.49014378,8.8642616,.66865772,7.6423955,.34629562,,,,,,,10.844697,1.7660702,9.2598171,.5275659,8.7233753,.76893961,63
8468,,,,,6.9076695,.46122438,7.0027657,.4302102,7.3129091,.50677234,7.7255354,.50988895,6.4939003,.42682916,7.6449757,.46315929,8.5965767,.60356683,7.9317255,.80202109,7.8831563,.4944472,7.3149705,.32317463,,,,,,,9.9379044,1.3470639,9.311305,.57436734,8.3041325,.66376764,81
8485,,,,,6.7061133,.46761662,6.8946209,.41989189,7.1094155,.46871296,7.4600449,.4757975,6.3309975,.37919682,7.2459011,.40389812,8.2128744,.5426091,7.3386569,.68944073,7.6492319,.48180267,7.0990453,.31349972,,,,,,,9.627059,1.2155885,9.339263,.57824862,8.3023748,.64043421,85
8491,,,,,7.0407758,.4640139,7.196104,.47187704,6.6538143,.48975754,8.1125717,.56548041,6.4432173,.44120088,8.1862221,.5135628,8.9242439,.65868181,8.5064459,.90354562,7.1359715,.43629301,6.7904878,.29404092,,,,,,,9.5048761,1.1517714,8.8697405,.39794448,8.134304,.6098752,84
8496,,,,,6.8401642,.42267364,7.070611,.41056579,7.0903378,.4993282,7.7166338,.49170664,6.099484,.37198302,8.0755653,.46410969,8.669178,.58780158,7.9013219,.76703286,8.0578012,.58351547,7.2434926,.3127965,,,,,,,10.237767,1.592805,9.0428724,.43159586,8.6286907,.74946213,77
8499,,,,,6.9728665,.45410848,7.1564026,.45716631,6.772706,.51219988,8.0465336,.55765933,6.425087,.44920906,8.2604399,.52818787,9.0473633,.67024612,8.6706629,.92137927,7.3444366,.46810588,6.9318862,.30369553,,,,,,,9.7205267,1.2663326,9.0176582,.4143728,8.2586346,.64909619,81
8523,,,,,7.6859875,.52638185,7.7886806,.59916681,6.4199104,.46085894,8.6674604,.63101548,6.8559146,.41541022,7.9219394,.44483882,8.6842613,.66561216,8.1927662,.81824929,6.3671532,.34280631,6.093132,.22351423,,,,,,,8.9021797,.8817938,8.292284,.39343488,7.6626987,.48625124,95
8525,,,,,7.5990429,.52488637,7.6207724,.57329941,6.5794754,.45381358,8.6103296,.60535568,6.8246131,.42759722,7.9062572,.43504509,8.5522003,.60188144,7.8550491,.81302691,6.6384444,.37704468,6.4142313,.25474355,,,,,,,8.9253206,.86912256,8.2879286,.364218,7.5916352,.48212269,93
8527,,,,,7.5434227,.50181639,7.457499,.54038656,6.3613572,.40865275,8.248929,.56345874,6.6524048,.4056977,7.6406717,.39376459,8.3693705,.54857635,7.7239199,.68444109,6.4191937,.35008338,6.2651262,.25683424,,,,,,,8.9240303,.84600729,8.2841883,.33881679,7.5379896,.44430178,98
8529,,,,,7.3802223,.5099166,7.4343696,.55653936,6.433847,.43815866,8.3031034,.60508847,6.5274782,.4209629,7.6111879,.42233467,8.4317856,.60189933,7.7580266,.75821292,6.4481091,.37215474,6.2998581,.26724494,,,,,,,8.8139277,.87476182,8.2476645,.36573833,7.5580091,.47763878,95
8538,,,,,7.8687739,.4960517,7.8223224,.49135244,6.6059642,.46110848,8.3896341,.5185805,7.0361009,.36504638,8.1808481,.39878663,8.8906984,.57865697,8.0495481,.78477359,6.4149046,.33043164,6.3466592,.28495014,,,,,,,9.1860504,.84160346,8.2692928,.38068527,7.8700843,.42246625,103
8539,,,,,7.9488759,.53063363,7.5949211,.50312114,6.7650542,.45502454,8.5988655,.55010521,7.0819092,.40829903,8.2100296,.41727325,8.5650721,.5091055,7.7319226,.7138024,6.7727852,.3568199,6.6247301,.27358025,,,,,,,9.0210047,.80339265,8.343318,.32891682,7.6093946,.42605838,94
8541,,,,,7.1266994,.46781647,7.2029457,.48584831,6.3596454,.4159638,7.9800305,.55553186,6.295918,.38407859,7.7484469,.42285201,8.3091917,.5628351,7.7179108,.72016466,6.6643262,.39317459,6.4760184,.28022909,,,,,,,8.9351721,.90381366,8.2771626,.38361549,7.7761912,.51754403,95
8543,,,,,7.1425323,.47036234,7.217793,.49405354,6.4224911,.44838694,8.265852,.58483338,6.5119534,.42243889,8.0770731,.47464082,8.7350311,.62145007,8.2377138,.82477391,6.8289027,.39977831,6.5860238,.28016248,,,,,,,9.2334976,.9930172,8.6250553,.37867409,7.9207516,.54558522,89
8547,,,,,7.389729,.50215155,7.4106631,.53880978,6.6362791,.47948933,8.566309,.61128795,6.7133937,.43235427,7.9322553,.45238686,8.6831646,.60923827,8.2040262,.79679126,6.6980567,.37787715,6.4957476,.26927969,,,,,,,9.0815458,.91715842,8.6486912,.37595907,7.6915908,.49578363,90
8548,,,,,7.7244992,.53524739,7.5834322,.54656452,6.775847,.47837931,8.7658415,.59755051,6.9904089,.43653136,8.1091557,.44854704,8.732316,.59353763,8.1139374,.83370835,6.8166962,.36908528,6.5956507,.26090792,,,,,,,9.0937929,.89278179,8.4371862,.36410591,7.5989203,.48470116,90
8606,,,,,7.7100492,.48288891,7.721324,.48374057,6.5598273,.44372982,8.1665564,.5142132,6.7592154,.34902093,7.9269495,.38207865,8.8061266,.60262513,7.8991795,.78251535,6.3781343,.34497234,6.318428,.28890648,,,,,,,9.1056833,.86436886,8.2794752,.40822682,7.86163,.44993627,106
8626,,,,,7.4922829,.49785617,7.3181682,.42214999,6.5926485,.38602242,7.7578392,.46065369,6.3609247,.32186735,7.5742159,.33536354,8.2806244,.45061398,7.3135262,.58580846,6.7839603,.38973853,6.755928,.3202844,,,,,,,9.1383419,.8307851,7.9660268,.38372785,7.7640185,.44326568,111
8645,,,,,7.6759605,.46613678,7.4780684,.39367884,6.7685914,.39346099,7.729424,.45408237,6.5138879,.30594978,7.8055735,.32153693,8.5346069,.44496986,7.4961405,.5323993,6.7933011,.37443185,6.6137762,.2959975,,,,,,,9.2881889,.77973825,8.1257524,.40798771,7.9989014,.43605113,118
8648,,,,,7.5398312,.46410158,7.3520508,.36653727,6.7504697,.38996181,7.5414314,.43854159,6.3744597,.2976723,7.6238003,.30922672,8.5304604,.47824454,7.7741013,.68364972,6.6764278,.37637228,6.738306,.30913144,,,,,,,9.0840359,.71580333,7.8314195,.38880798,7.9800382,.44319731,123
9111,,,,,9.9124851,1.3829598,9.9906158,1.1165746,7.8169971,.70269924,7.8220701,.63406032,6.2825813,.35079151,5.4917374,.31746614,8.4863682,.89103234,5.6450062,.50090671,9.1799164,1.2412606,9.0133352,.86094147,,,,,,,12.175283,1.3444988,12.169468,1.0958326,10.755766,1.0509963,63
9112,,,,,9.7530165,1.3547819,9.8930302,1.1058831,7.8443213,.69621623,7.8358679,.62871748,6.3016739,.34886128,5.4332819,.30705401,8.4507284,.88296282,5.627264,.49050787,9.1682014,1.226719,8.9065685,.83412606,,,,,,,11.978125,1.3266435,12.081466,1.1060663,10.686656,1.0203192,64
9113,,,,,9.6707315,1.3564669,9.8313723,1.0953873,7.6918283,.68740445,7.7665443,.62202364,6.2540011,.34404731,5.4466443,.30819991,8.2805233,.83897835,5.5908704,.47066975,8.9435835,1.1789322,8.8668585,.83635801,,,,,,,11.901075,1.3089052,11.916709,1.0918707,10.598477,1.0222163,63
9114,,,,,9.4950056,1.3093777,9.5613708,1.041155,7.5484133,.66142619,7.6235228,.59111857,6.1722965,.32847437,5.4310503,.2987816,8.0837927,.77099323,5.5541239,.45625347,8.6899185,1.1202379,8.7019873,.8050558,,,,,,,11.675582,1.2629666,11.547624,1.0117466,10.38133,.98626769,62
9116,,,,,9.5718126,1.2691102,9.5440292,1.0209566,7.852447,.66832316,7.8339448,.58852935,6.339366,.3360244,5.5490222,.29232121,8.3504972,.75034636,6.0265164,.50468081,9.1026478,1.0840729,8.8973923,.70523715,,,,,,,11.560158,1.2483826,11.810824,1.0510101,10.562155,.96162915,66
9117,,,,,9.3604822,1.1963975,9.405571,.99852395,7.8940105,.67048401,7.8749013,.57810837,6.4020658,.33647442,5.6365547,.29103813,8.254468,.70736361,6.192234,.52374178,9.0949965,1.0618423,8.8085594,.64878547,,,,,,,11.29342,1.2478114,11.779857,1.0591974,10.542068,.94430733,66
9119,,,,,9.6459408,1.2940674,9.5692167,1.0500668,7.8183761,.67449909,7.7552233,.60245252,6.2722182,.33869603,5.4705024,.29829276,8.4312191,.85402048,5.764112,.54661369,9.0742397,1.1918796,8.683301,.76630241,,,,,,,11.671637,1.2952973,12.00715,1.0846993,10.606125,.9856326,65
9120,,,,,9.6992416,1.2915254,9.5243921,1.0385418,7.8230925,.6707207,7.7617712,.60037935,6.2558351,.33656281,5.5165644,.29897559,8.4560413,.85153192,5.8375974,.56399107,9.0582924,1.1776139,8.6801558,.76544106,,,,,,,11.768731,1.287774,12.079621,1.0709329,10.65103,.9920094,65
9122,,,,,9.5561638,1.2241802,9.2618198,.98292422,7.8450365,.65133786,7.7339678,.57926673,6.3035841,.33377704,5.5940161,.29049066,8.35466,.80062461,5.9596667,.61360419,9.0264721,1.1322623,8.4364586,.69561058,,,,,,,11.427647,1.262362,11.961695,1.0368791,10.62992,.95099872,67
9123,,,,,9.5965567,1.2233561,9.0502901,.94884908,7.711504,.6359542,7.6806879,.56726962,6.2197127,.32400256,5.6892524,.29717135,8.3390074,.80594784,6.1442051,.67004728,8.8893852,1.1101474,8.4889174,.70600313,,,,,,,11.585293,1.2508652,11.808915,.98980314,10.559231,.98149848,64
9125,,,,,9.661809,1.2637329,9.2287683,1.008358,7.7349806,.65304226,7.6752038,.58359456,6.1720719,.32743901,5.5449672,.29801241,8.3853445,.83563113,6.0007925,.64795566,8.9346247,1.148824,8.5371532,.72997439,,,,,,,11.691593,1.2986001,11.965125,1.0481408,10.564789,.99808049,64
9126,,,,,9.7761278,1.3151263,9.5589733,1.0529656,7.7505093,.67411518,7.7183008,.60258013,6.1650658,.32824221,5.4905014,.30346251,8.3890276,.8537932,5.8135605,.56186837,8.9731712,1.1797183,8.7520227,.78869718,,,,,,,11.90195,1.3296974,12.080339,1.0720469,10.607943,1.0267372,63
9127,,,,,9.8154993,1.3311454,9.5252581,1.0466692,7.6235533,.66474378,7.6329908,.59033406,6.0671649,.31190598,5.5128007,.30622116,8.3543453,.8452794,5.8309612,.5642854,8.7739305,1.1416621,8.7501507,.78834265,,,,,,,11.980778,1.3528992,11.968376,1.0424989,10.542336,1.0519333,60
9128,,,,,9.8629913,1.3261734,9.3940859,1.0123177,7.6145039,.6549654,7.6640286,.5826726,6.1190696,.3105168,5.607542,.30568275,8.3346405,.81929445,5.9162846,.56294155,8.7434883,1.0935739,8.7175627,.76361698,,,,,,,12.011001,1.3215503,11.814482,.9948824,10.498799,1.0606779,58
9130,,,,,9.8074484,1.3581675,9.7393084,1.0778913,7.607451,.67989939,7.6282148,.60678327,6.0585427,.31595096,5.4661555,.30979705,8.3353615,.85611916,5.6805801,.51870257,8.8213081,1.1763628,8.8727808,.83191824,,,,,,,12.040627,1.3561245,12.001617,1.0623826,10.591588,1.0519233,61
9131,,,,,9.770071,1.3608361,9.6845474,1.0624777,7.5496755,.67018682,7.6338148,.59828579,6.107305,.31911188,5.5081506,.3074142,8.237833,.80865538,5.6284404,.49463066,8.7029943,1.1389099,8.8260336,.82555598,,,,,,,12.034989,1.3245672,11.787991,1.0107777,10.510943,1.0421242,59
9212,,,,,8.7958727,1.1203139,9.2782249,.96399403,8.0078917,.73158526,8.090766,.58726937,6.5654392,.35599291,6.1209512,.32224983,8.5680819,.68267065,6.559834,.49157408,9.1173735,1.0096316,9.1058445,.62552083,,,,,,,11.008661,1.2779129,11.810375,1.0525404,10.525087,.91207516,59
9217,,,,,9.3693962,1.2280445,9.4485788,.99469417,7.9357524,.68452466,8.0655594,.59881145,6.4419036,.32946908,5.859859,.30560949,8.4168968,.58981466,6.6745491,.4671908,8.9166584,.96882772,9.0242748,.65340155,,,,,,,11.703471,1.2488637,11.588971,.99883538,10.393456,.90834612,56
9221,,,,,9.4370747,1.1602372,9.0647707,.92580283,7.9039268,.63806057,7.7821579,.55848521,6.3699956,.33306727,5.7589407,.28709939,8.4137936,.7733115,6.1754637,.69313151,9.0776606,1.105734,8.2949514,.64432907,,,,,,,11.133086,1.2580276,11.846883,1.0088364,10.632676,.93084097,69
9224,,,,,9.1829615,1.1341674,9.3308554,.96031809,8.0485182,.68563002,7.9407201,.55949563,6.4705725,.33684415,5.9445238,.29627582,8.3206625,.6365695,6.4534345,.52581781,9.3963232,1.0148262,9.0674849,.61184412,,,,,,,11.105994,1.2626132,11.878508,1.0466143,10.629654,.92274243,66
9228,,,,,9.6324406,1.2976472,9.7357979,1.0696968,7.8444233,.68884486,7.9415703,.60389072,6.3948092,.33862203,5.6000323,.30306861,8.2135401,.68772781,6.1378379,.46464223,9.0075684,1.0623685,9.1011028,.70981354,,,,,,,11.787604,1.3033102,11.865803,1.0564735,10.559936,.98443103,61
9232,,,,,9.3102341,1.2164986,9.4901934,1.0240188,7.8965468,.69665158,8.0145674,.59601408,6.4695382,.33776927,5.7938156,.30547315,8.5081177,.65906715,6.4872832,.48385248,9.0336237,1.0217259,9.0721655,.65773612,,,,,,,11.525532,1.2764496,11.832104,1.0615182,10.557754,.93913907,59
9235,,,,,9.2806225,1.1254389,8.813839,.87288839,7.7397995,.61344677,7.6758156,.5428859,6.2116456,.32350266,5.8152585,.28755772,8.4580431,.77503955,6.2595649,.72231162,8.9876595,1.0575216,8.2151632,.63887143,,,,,,,11.076375,1.1989087,11.622895,.94897997,10.458935,.92225313,69
9236,,,,,9.4287319,1.262108,9.2082253,.99863499,7.6700997,.6517337,7.7914295,.57550162,6.2236648,.31707126,5.6042881,.29875085,7.9273381,.58132952,6.1735802,.44054544,8.6370983,.95848119,8.8660517,.67155671,,,,,,,11.596427,1.2505671,11.177143,.92906922,10.097235,.91598529,57
9238,,,,,9.5576439,1.2844028,9.371623,.99068469,7.6496377,.64468962,7.7042565,.56605881,6.269114,.32233661,5.6354356,.29570201,7.9483705,.69027573,5.6683779,.43469763,8.7494259,1.0161517,9.0883379,.71934521,,,,,,,11.739919,1.215111,11.28126,.90332216,10.36766,.94726849,60
9240,,,,,9.3582659,1.1679868,8.8341856,.90581876,7.6416688,.61979043,7.6183119,.553011,6.133234,.32130247,5.693059,.29059449,8.35742,.78691834,6.14785,.69585621,8.8580313,1.0666286,8.2583599,.66025746,,,,,,,11.26594,1.2161772,11.611,.96249199,10.397683,.95044631,66
9241,,,,,9.1777897,1.1770896,9.4309711,.97846007,8.1661644,.71970129,8.3283815,.6154322,6.5797172,.3429971,6.1090655,.31217089,8.5015526,.57818097,6.6771045,.45445126,9.377471,.97519118,9.5832701,.63565391,,,,,,,11.646491,1.26618,11.79563,1.0454125,10.596884,.91182417,57
9243,,,,,9.1165895,1.1813834,9.7676115,.99381524,8.4636698,.7685501,8.5570993,.61130208,6.8235483,.36503437,6.4783883,.33267272,8.8466854,.62397385,6.9873872,.4814994,9.7809639,1.0179278,9.9028492,.62768483,,,,,,,11.750191,1.3172404,12.403661,1.0792551,10.990347,.93877304,57
9244,,,,,9.5946703,1.2789046,9.0887222,.93435252,7.533,.62700677,7.6041698,.54603148,6.2141929,.31578523,5.7288513,.29288423,7.9620681,.68096656,5.6984892,.45838624,8.5667458,1.0358825,8.6025267,.77974039,,,,,,,11.736103,1.1818236,10.91687,.79831898,10.389899,.96144944,56
9246,,,,,9.1160803,1.1337761,9.373188,.98079997,8.0753613,.71300292,8.0761433,.57516766,6.5470233,.34509858,6.0665436,.30946374,8.4141445,.63704407,6.5465531,.50315857,9.3885136,1.0097983,9.2702093,.61634594,,,,,,,11.189322,1.2750853,11.926225,1.0543894,10.674693,.92623007,63
