postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
23617.0,5.868078,0.08991133,5.6384444,0.07779726,5.628881,0.07042239,5.8097544,0.09793041,5.828057,0.07665402,5.819374,0.058296125,6.1631823,0.07017741,6.601871,0.09126659,6.644838,0.08775014,6.5014253,0.14173606,7.131744,0.18701026,7.3091483,0.11939126,7.555088,0.10299073,8.2453575,0.09904814,8.524169,0.11146005,9.073213,0.12910634,9.104342,0.16580796,9.880513,0.19084583,10.502768,0.17686625
23619.0,5.968927,0.10672464,5.806508,0.07696394,5.884292,0.07718885,6.0934772,0.10818202,6.034833,0.091469064,6.178471,0.10087393,6.311115,0.07201478,6.3674483,0.065841325,6.71133,0.10432319,6.914316,0.12839133,7.0730224,0.124038786,7.35901,0.13410278,8.105845,0.11558728,8.394988,0.12928647,8.778309,0.24974598,9.60567,0.23508848,9.973839,0.2282363,10.934812,0.28076237,11.000013,0.2547895
23623.0,5.3769417,0.085121326,5.2436056,0.10172824,5.159467,0.108306766,5.3626637,0.09699684,5.281158,0.07682876,5.437774,0.09055134,5.6742673,0.07682615,5.5811124,0.058810163,5.9206324,0.08320869,6.051409,0.121306464,6.192175,0.14121434,6.5571737,0.13705818,6.835546,0.14203371,7.491688,0.22208272,7.8356633,0.22614725,8.543302,0.22756039,9.078129,0.26454923,9.193381,0.28527242,10.615209,0.24680303
23626.0,7.056725,0.10220589,7.2117796,0.116157964,7.003245,0.09934462,7.092747,0.082531646,7.315744,0.08187327,7.369186,0.0705436,7.3416934,0.12756622,7.361527,0.10855324,7.857591,0.13266481,8.019746,0.11924859,8.570849,0.17010802,9.215926,0.11020294,10.082957,0.15068422,10.333763,0.15213874,10.484825,0.17114018,11.731335,0.22539374,12.332632,0.2381147,12.191836,0.28785643,13.588754,0.24081038
23627.0,5.998413,0.089391015,5.9208593,0.12049932,6.1082554,0.0902936,6.2194114,0.1012203,6.455641,0.1075083,6.5986376,0.10715728,7.120656,0.109641254,7.212902,0.11226387,7.268675,0.09483417,7.367795,0.10274461,8.062287,0.12717727,8.108408,0.17606665,8.579415,0.13742696,8.662548,0.21350136,9.648854,0.22554195,9.890548,0.28686452,10.292032,0.47731194,11.376771,0.45229676,12.152914,0.29911262
23628.0,5.671344,0.11579426,5.629624,0.07734481,5.8833494,0.07222809,5.916723,0.09872469,6.047649,0.07439994,6.1040325,0.060219258,6.764477,0.07730211,6.7131557,0.09773368,6.638652,0.114892125,6.8452153,0.1369671,7.3583975,0.10907656,7.8590894,0.116443336,7.8611865,0.10418738,8.174392,0.12593324,9.127759,0.19782242,9.461112,0.3124445,9.900389,0.25517255,10.43208,0.1722777,10.839323,0.23933992
23629.0,5.943185,0.08902226,5.901051,0.11400409,5.8133593,0.07011065,6.0540876,0.07247439,6.11193,0.09833173,6.26801,0.06623472,6.258378,0.053093422,6.120047,0.07771591,6.646892,0.109629415,6.8666587,0.13544382,7.0699377,0.11657958,7.4679093,0.14739765,8.154666,0.13191545,8.425409,0.13254695,9.27262,0.21001361,9.847131,0.21034051,10.309506,0.18318063,10.758794,0.24512081,11.845249,0.19369727
23669.0,8.121028,0.19736853,8.1406,0.18072134,8.155408,0.12979832,8.302778,0.12344495,8.689753,0.14047465,8.954187,0.12361624,8.828196,0.15017422,7.678205,0.12997793,9.398959,0.15116133,9.931458,0.18693797,9.797251,0.14593717,10.6144705,0.1886767,11.416999,0.18583001,11.730293,0.23977016,12.564587,0.31580815,13.413153,0.31839687,14.677331,0.24547751,14.106015,0.27957448,15.881772,0.25785053
23683.0,7.3046885,0.19411914,7.477642,0.13544913,7.6193166,0.13037275,7.709965,0.13590539,7.9074874,0.13877575,8.270674,0.11690868,8.204532,0.1321394,8.095403,0.15175608,9.216914,0.17596897,9.331184,0.27380067,9.694725,0.13084663,10.426469,0.20263799,11.394944,0.21182418,11.533067,0.19279785,12.198947,0.22583544,13.707809,0.31735548,14.089444,0.2932513,15.091011,0.28426537,15.606268,0.26755434
23684.0,6.3964596,0.15851086,6.2164598,0.11182416,6.3217964,0.11998156,6.4772243,0.10039673,6.679717,0.18958294,6.806031,0.16191843,6.7191863,0.103324644,6.5716286,0.07932051,7.2761264,0.15958679,7.2472677,0.13934647,7.691118,0.14551896,8.350023,0.21986327,9.084201,0.2393313,9.404688,0.22564828,10.481458,0.28911942,11.644582,0.4493982,11.881395,0.39999923,12.137443,0.35629794,12.592169,0.24372491
23689.0,6.325102,0.13456884,6.446031,0.12609059,6.0527086,0.109418474,6.3594575,0.090463005,6.6396813,0.087677486,6.704506,0.09580995,6.5615826,0.061460335,6.4623737,0.09603617,7.0210967,0.11156477,7.2382755,0.15122548,7.2123876,0.14615111,7.7306604,0.16099897,8.625782,0.18775137,8.806103,0.20156384,9.547257,0.2901288,9.971421,0.27097,10.805896,0.21401274,11.05169,0.17137744,12.762801,0.23082064
23701.0,5.815082,0.053592265,5.88633,0.06521993,5.6491833,0.06346281,5.7610526,0.065688625,5.7727003,0.05508749,5.98899,0.057394322,5.9526243,0.045503832,6.1681905,0.060293853,6.352678,0.057150822,6.801619,0.11306992,6.9332976,0.117307894,7.1923704,0.08302771,7.8652167,0.11079505,8.066017,0.09585252,8.04729,0.12509571,8.399112,0.12241748,9.280834,0.15213336,9.794693,0.14538082,10.41609,0.14256968
23714.0,5.8622665,0.09635474,5.825803,0.083876885,5.856354,0.0817733,5.82717,0.07968584,5.840543,0.07103093,6.012759,0.07693582,6.1171117,0.07929676,6.3350487,0.084660836,6.5673547,0.122947134,6.515939,0.09273076,6.733386,0.08997301,7.174066,0.10476248,7.3011456,0.10379408,7.797128,0.11813631,8.248921,0.15619467,8.587029,0.15426846,9.385191,0.18607299,10.092801,0.2075581,10.551327,0.21321452
23715.0,5.499541,0.09910586,5.477769,0.10681972,5.4844337,0.08888942,5.547863,0.09641901,5.61807,0.06627011,5.8100405,0.07157601,5.7657237,0.06398496,6.009221,0.08091509,6.1130204,0.06879937,6.1639047,0.08727242,6.34476,0.095007814,6.641521,0.12984137,7.373947,0.17758322,7.7609572,0.19812532,8.140262,0.21557966,8.682813,0.15674733,9.851981,0.47414878,9.054635,0.17200139,10.067455,0.3689175
23717.0,5.409156,0.051670052,5.327019,0.06479062,5.301365,0.05043142,5.574455,0.06768475,5.2909217,0.07492622,5.5700784,0.04875865,5.5621257,0.07028055,5.7508087,0.064571686,6.1438193,0.12418143,6.289555,0.1069096,6.4366236,0.17078936,6.918321,0.14027174,7.389403,0.12760696,7.9242215,0.16142446,7.8868127,0.22305968,8.485873,0.21043281,9.003693,0.1495527,9.368025,0.1966901,10.00979,0.24357867
23719.0,5.6085844,0.1572289,5.4956746,0.15246576,5.283415,0.10228313,5.437619,0.11021755,5.3340287,0.08156154,5.613802,0.07924322,5.593882,0.066725604,5.721712,0.07189016,5.9852347,0.090388976,6.1344337,0.08433349,6.179818,0.106971644,6.584901,0.09438504,6.96692,0.113220796,7.613807,0.13739514,7.793555,0.25027448,8.533348,0.16187996,9.085723,0.21810131,9.078201,0.22056855,10.018172,0.2727262
23730.0,5.242307,0.0827993,5.636674,0.08257112,5.4895797,0.06790927,5.6714435,0.071678035,5.6268964,0.071853146,5.791162,0.06737237,5.883117,0.07151594,6.2038264,0.09053623,6.189118,0.08184939,6.1964436,0.10303874,6.803852,0.128404,7.252051,0.15161827,7.516999,0.13065483,7.735841,0.12754858,8.456951,0.15650277,9.578217,0.20358291,10.0491085,0.17401707,10.579694,0.17491274,10.853076,0.2155706
23738.0,4.85967,0.06425968,5.0723653,0.088478915,5.044232,0.082053,5.039933,0.06384845,5.481315,0.09060716,5.2129097,0.075515054,5.3337116,0.08081473,5.4502873,0.08234843,5.5687046,0.0965526,5.737423,0.09879408,5.8115907,0.08624991,6.052161,0.10648689,6.459326,0.09747366,6.999352,0.22802523,6.8971167,0.14687967,7.795634,0.29171324,8.414203,0.41222188,8.212,0.2240391,8.339201,0.2658779
23743.0,6.1918316,0.1383539,6.6938443,0.19199216,6.478149,0.13857792,6.8712435,0.13518305,7.0300956,0.1277741,8.284857,0.3929401,7.4726896,0.12696849,7.8381834,0.1433187,7.9206557,0.22609848,8.349485,0.2323584,8.589752,0.2792986,9.392209,0.2877114,8.92016,0.26568463,10.268331,0.22552699,11.383636,0.22687612,12.0564375,0.43059066,12.387759,0.34369552,13.84925,0.36699057,14.213707,0.33720213
23744.0,5.0776544,0.04641727,5.0828414,0.05657215,4.9877615,0.065822236,5.1830087,0.06732927,5.205761,0.070785165,5.2256413,0.052456234,5.18966,0.08427384,5.388001,0.054618724,5.5685015,0.09347396,5.8981533,0.12786044,6.168767,0.14222151,6.635211,0.1704238,6.7028384,0.20374033,7.2874904,0.19141692,7.1448336,0.3867857,8.601786,0.31279776,8.751071,0.24040967,9.058488,0.29864523,9.719299,0.23025626
23746.0,5.2198486,0.096034735,5.4718146,0.10685066,5.586823,0.13819526,5.649589,0.12117365,5.8961587,0.12061698,6.3467617,0.20299245,6.590219,0.17179303,7.0456696,0.12303159,6.5646305,0.18803008,7.075011,0.20275639,7.3278813,0.21615188,7.815028,0.20749976,7.354635,0.21811454,8.964909,0.28818327,9.973073,0.40284333,10.33288,0.31591958,10.849276,0.45029378,12.536191,0.3642898,12.519312,0.41971615
23747.0,5.101537,0.111966625,5.3740487,0.13830063,5.405927,0.16065179,5.429666,0.1422369,5.7133512,0.15118206,6.078962,0.21386634,6.518905,0.19523828,6.837573,0.17649071,6.219692,0.35792738,6.8548617,0.21055862,6.9123507,0.19150974,7.330961,0.25199747,7.012693,0.28998837,8.744521,0.31077206,9.548387,0.5730904,9.662289,0.26917678,10.087385,0.5570912,12.374242,0.49647272,11.333201,0.79419184
23749.0,4.9651027,0.07910036,5.152071,0.09475773,5.213722,0.13426474,5.445115,0.12854345,5.483222,0.13594781,5.5969996,0.17083284,5.845667,0.15557526,6.3143363,0.11362079,5.6582665,0.33921528,6.3472214,0.16606277,6.511832,0.14018184,6.904309,0.14657576,6.5773144,0.2996398,8.040777,0.24138859,8.862751,0.9991044,9.34742,0.37251037,8.878263,0.63678443,11.15123,0.43671513,10.441078,0.5115458
23758.0,5.5543113,0.06003375,5.6042323,0.06523239,5.8000007,0.067299366,6.0297036,0.058353126,5.8767543,0.059614863,5.7682304,0.07114072,5.9815445,0.06809735,6.388139,0.07140461,6.4296637,0.07980604,6.310866,0.10013819,6.45244,0.10196039,6.9364734,0.10085552,7.029392,0.088078804,7.5445876,0.112378635,8.406729,0.20816754,8.470046,0.26957324,9.336665,0.25932527,9.782494,0.27197084,9.578646,0.14290103
23769.0,5.333156,0.076506115,5.9403396,0.09150001,6.0198846,0.10490996,5.686705,0.0861451,6.046989,0.09471386,6.438081,0.11582996,6.50416,0.09019589,6.764428,0.08632847,6.885431,0.12215703,6.2907376,0.100054316,7.651968,0.16422138,7.708098,0.14829066,8.536597,0.13147804,8.577617,0.13713628,9.192715,0.25936142,9.971058,0.35172057,11.032084,0.26795906,10.991786,0.20819661,11.531696,0.3175001
23774.0,5.251653,0.0754975,5.604062,0.09449008,5.4756236,0.06838174,5.616049,0.07015588,5.5624566,0.06439577,5.7451005,0.084914185,5.8482623,0.0823204,5.9717617,0.06494138,5.9541187,0.06893925,5.9830546,0.06715708,6.3470497,0.09132342,6.9200406,0.12104275,8.0928545,0.16875479,8.448613,0.116892844,8.769279,0.18656576,9.726923,0.25641552,9.608962,0.15740608,9.834096,0.14721493,10.092567,0.12703331
23775.0,5.440183,0.11608949,5.684728,0.095914036,5.5800996,0.102552526,5.718052,0.096603826,5.532305,0.093939,5.790028,0.1583222,5.7421813,0.116478816,6.0373683,0.11745153,6.0784817,0.10227043,6.2764697,0.20963237,6.5250654,0.18399997,6.8563514,0.17607532,8.249143,0.16384086,8.740958,0.14074175,8.992047,0.21495348,10.304487,0.29237515,9.908087,0.2178998,10.454314,0.24678522,10.435359,0.18927452
23777.0,4.9510674,0.07083884,5.1445365,0.07618373,5.175676,0.07965956,5.50874,0.086077675,5.3662,0.06590821,5.4323936,0.07809565,5.4500837,0.097156025,5.754987,0.08895679,5.5713606,0.13962238,5.688369,0.11140175,6.1174936,0.12614454,6.373614,0.09983257,6.892456,0.16420184,7.8741894,0.15575494,7.7450967,0.22980319,8.784723,0.30252647,9.08198,0.38321704,9.186026,0.53542507,9.514122,0.31216428
23779.0,5.0211787,0.07650687,5.2178974,0.08613906,5.183746,0.07958349,5.3629093,0.099950135,5.3058767,0.07594184,5.4350467,0.09570705,5.3951497,0.08670552,5.7443027,0.082216024,5.6142907,0.092720844,5.6794333,0.10708578,5.9092875,0.11239236,6.3433514,0.10605304,7.273291,0.19544107,8.109511,0.15666571,7.996555,0.15192975,9.050537,0.29723236,9.111128,0.18341562,9.381017,0.25917906,9.755236,0.21646659
23795.0,5.891424,0.07199386,5.8682203,0.060610812,5.7713017,0.06939701,6.189473,0.06713237,6.3436303,0.07035212,6.7253942,0.08491124,6.8022118,0.072303474,6.860598,0.066702016,6.9539924,0.066332646,7.296647,0.081827395,7.393449,0.09321727,7.9700418,0.080784254,8.40469,0.11088158,8.790703,0.11299391,9.32485,0.1273346,9.472844,0.1600745,9.909937,0.12049538,10.470844,0.19040944,10.8873625,0.20246151
23812.0,4.9856896,0.041874647,5.049056,0.038513176,4.9402547,0.03910963,5.090295,0.051892776,5.361945,0.06021776,5.47535,0.05847378,5.484864,0.06099039,5.480427,0.06819845,5.5907187,0.06751552,5.604044,0.062509656,6.011693,0.066241294,6.1404243,0.07879839,6.4232707,0.11883679,6.9534626,0.15997729,7.4400835,0.23535892,7.850525,0.171927,8.784628,0.16873382,9.011811,0.18273292,9.491776,0.15460362
23813.0,5.361447,0.07568358,5.3517194,0.081028976,5.1294136,0.094809495,5.23398,0.07661058,5.508987,0.059143417,5.6850653,0.07874854,5.99763,0.0963615,5.881019,0.098276064,6.098047,0.088522606,6.397129,0.1692139,6.2851415,0.095135234,7.1009254,0.19119388,7.4187307,0.10822152,6.7923303,0.36614218,7.6579046,0.47564757,8.110484,0.1047313,8.411803,0.20538191,9.179431,0.2040708,9.023116,0.2807852
23815.0,5.6074896,0.11739559,5.472948,0.09512852,5.557863,0.107980505,5.759799,0.14681484,5.7871113,0.08345971,6.130358,0.1258735,5.890641,0.10950155,6.0420218,0.10956118,6.3150015,0.12195167,6.625613,0.12901513,7.275439,0.19581906,7.5244164,0.22260772,7.956693,0.2796592,8.585636,0.19283593,7.9152136,0.27366278,8.820463,0.16964984,9.464461,0.21431649,9.735491,0.21725832,10.559208,0.22096398
23816.0,5.5505815,0.15269324,5.3393955,0.14561917,5.4960003,0.1270411,5.674464,0.18950564,6.229408,0.12787965,6.1025987,0.09601043,6.3602295,0.12183969,6.244665,0.11738323,6.3736095,0.14063081,6.46456,0.16766274,7.164312,0.17273973,6.9586177,0.2376992,7.2692914,0.302231,7.7242365,0.32925472,8.350706,0.23198964,9.045163,0.27939802,8.9159975,0.2900589,10.288729,0.31693846,10.818744,0.30641156
23818.0,5.515094,0.07466086,5.4308996,0.06025077,5.4684644,0.06055017,5.7008877,0.07394216,6.0010076,0.10204774,6.2141247,0.08172356,6.157537,0.08416578,6.292349,0.073101826,6.297743,0.07832935,6.7438273,0.087920375,6.9979744,0.08947481,7.2889433,0.13310617,7.728475,0.11581657,8.353153,0.11725591,8.368758,0.15976247,8.90174,0.14022999,9.275531,0.35336816,9.876486,0.18896215,10.434827,0.16948822
23820.0,5.619409,0.15700482,5.54176,0.1376632,5.635201,0.1671975,5.772712,0.13330512,5.660177,0.08350455,6.0568376,0.13597772,5.8367887,0.09993235,5.730969,0.18720385,6.2749457,0.15926136,6.878439,0.16037132,7.4209986,0.34915796,7.8093786,0.29386896,8.069382,0.26978502,8.625615,0.28656456,8.091558,0.24384336,8.820662,0.25938147,9.70893,0.2643421,9.520957,0.263301,10.83399,0.20537108
23821.0,6.068043,0.13023502,5.884847,0.11796349,5.74093,0.13106903,5.964929,0.13643569,6.1607065,0.09247653,6.53814,0.14814425,6.638958,0.10579671,6.6645737,0.12529337,6.66569,0.12073605,7.0604258,0.12372815,7.1632996,0.14630826,7.86049,0.1502103,8.260852,0.12473508,8.583288,0.12909815,8.812363,0.14834464,8.794024,0.30910894,9.579336,0.15811153,10.0823555,0.14787176,10.605479,0.19758742
23823.0,5.9892793,0.17300795,5.3504887,0.103178106,5.6631613,0.1971987,5.502168,0.13287528,5.44174,0.091537334,5.5402074,0.1284523,5.641775,0.1067656,5.82082,0.06484365,5.945008,0.096794896,6.4184213,0.11873302,6.3302917,0.13053836,6.7533393,0.19744402,7.171865,0.22554566,7.002947,0.16803181,7.929502,0.35467896,8.327826,0.12669586,8.977037,0.32418573,9.232859,0.3389883,10.004373,0.21869396
23824.0,5.306864,0.0696774,5.3514104,0.07791989,5.145737,0.0925853,5.2023997,0.06357227,5.494875,0.068828836,5.4321976,0.08465857,5.6897926,0.07500033,5.8008814,0.08826785,5.8407702,0.07547011,6.086433,0.0969695,6.1264253,0.11171763,6.565569,0.13747396,7.0234365,0.12073194,6.4941425,0.41820297,7.018595,0.5450515,7.788112,0.13273047,8.572757,0.13197973,9.633659,0.25570464,9.553852,0.21853605
23826.0,5.355967,0.06326007,5.3998203,0.062128846,5.432277,0.11021733,5.703479,0.059445284,5.8603015,0.07302866,5.9601374,0.060421355,6.0110483,0.06800219,5.9483433,0.07958212,6.4108043,0.116762206,6.1706934,0.084151566,6.5063243,0.11021744,6.8913603,0.15591043,6.9231925,0.12509288,7.43628,0.18732463,8.044789,0.1824995,8.6330385,0.24913856,9.550061,0.30517673,9.593336,0.27249962,10.1966,0.19839329
23827.0,6.0894375,0.18885544,5.6210647,0.13999416,5.507137,0.1581662,5.541586,0.16530626,5.7401233,0.1154434,6.214283,0.0960063,6.048116,0.1173517,6.1503725,0.15542966,6.331361,0.10784019,6.528378,0.16615675,6.47027,0.1760586,7.3163943,0.21232402,7.53019,0.18203135,7.825483,0.16375282,8.455354,0.2572118,8.531922,0.16251521,9.192949,0.14338052,9.411081,0.19168174,9.984407,0.28182638
23829.0,5.2479534,0.05522433,5.281321,0.061971016,5.4062214,0.067499526,5.555554,0.084697865,5.915835,0.07539264,5.9911156,0.075786754,6.018688,0.07978491,6.146014,0.0774155,6.343224,0.09821889,6.253267,0.0807615,6.5831375,0.082586914,7.064581,0.11736769,7.263118,0.16318053,7.918674,0.17651474,8.628622,0.11621363,8.793786,0.15782699,9.719668,0.29399884,9.479327,0.17432477,10.368234,0.26624686
23843.0,6.47068,0.0929923,6.643804,0.08555791,6.278207,0.076055124,6.430357,0.078587756,6.567949,0.07536399,6.871732,0.068529725,6.8515034,0.094123945,7.0100985,0.08031171,7.4053707,0.089609295,7.5674725,0.08613005,8.057773,0.09873179,7.9436913,0.11867888,8.182594,0.12931779,8.395844,0.12856342,8.806855,0.17475536,9.493062,0.15240091,9.735699,0.14316414,10.076384,0.16795456,10.537077,0.19624342
23845.0,6.333848,0.082327515,6.2789726,0.07059809,6.1267705,0.096817724,6.493166,0.080814295,6.448544,0.06382098,6.5510545,0.05818408,6.66239,0.061887253,6.6388035,0.098476514,6.8293467,0.08193148,7.103499,0.0977477,7.123733,0.09972453,7.511783,0.10561421,7.4955096,0.12806025,8.14956,0.12002636,8.624527,0.14664693,8.963192,0.2555338,9.565581,0.19702597,10.716583,0.21306835,11.3937,0.2040373
23847.0,5.757065,0.06858986,5.708493,0.06354151,5.908285,0.11027705,5.876924,0.11194324,6.013865,0.08762219,6.024032,0.09133697,6.199794,0.06382246,6.060639,0.0634562,6.422423,0.10160743,6.7780623,0.0822185,7.0128202,0.088187955,7.12063,0.11377181,7.631949,0.14206801,7.942512,0.13512854,8.650484,0.22464415,9.071368,0.164337,10.128112,0.29793724,9.942124,0.25150284,10.405524,0.12514336
23858.0,6.2247787,0.08156988,5.925742,0.08902412,6.2045727,0.06818251,6.0753274,0.074501514,6.2277904,0.079457134,6.721269,0.08782312,6.6964436,0.078023896,6.5460916,0.05421136,6.8774605,0.107159264,7.1299214,0.12506609,7.4717484,0.14448752,7.942899,0.11003408,8.8164015,0.13825971,8.602817,0.15519482,8.977602,0.16084607,10.158269,0.22638954,10.531058,0.34003815,10.598652,0.20936877,11.176762,0.31910494
23860.0,5.7857676,0.099476725,5.694187,0.08595777,6.1141176,0.071381055,6.010966,0.059960693,6.179584,0.1115429,6.3583884,0.07197414,6.468944,0.11532724,6.5181913,0.07556395,6.8115335,0.0883605,6.8828707,0.10173377,7.331422,0.117079005,7.503189,0.1300986,8.335287,0.1426096,8.29726,0.1288946,9.272929,0.13871145,10.250121,0.24260364,10.140296,0.1912173,10.524457,0.14544864,10.749915,0.23093645
23863.0,6.4302225,0.08321768,6.6229553,0.11890796,6.5428967,0.08061996,6.3232317,0.08392176,6.7529173,0.082713716,6.825229,0.08293007,6.7601714,0.1031812,7.013224,0.09800196,7.321743,0.10491807,7.3160996,0.12619188,7.4624557,0.10311099,7.889599,0.13437462,8.153245,0.11103846,8.634378,0.12955143,9.07645,0.221213,9.333358,0.18817876,9.988463,0.14380385,9.970242,0.19617465,10.980018,0.1958672
23866.0,6.5125546,0.09533502,6.47235,0.06704072,6.4535785,0.07044067,6.457667,0.09350337,6.7183585,0.058251187,6.669661,0.06411932,6.904602,0.06814037,7.0991154,0.08357823,7.1990805,0.100717776,7.332031,0.12366303,7.4661455,0.09476238,7.7331,0.1015731,8.134232,0.13925396,8.422398,0.12675601,8.82225,0.12648682,9.189789,0.22116782,9.766519,0.29661208,10.036648,0.23520401,11.096273,0.17405361
23867.0,6.3299747,0.12672134,6.5061216,0.09872503,6.0222616,0.06884402,6.1542444,0.06109221,6.447611,0.06345062,6.2845874,0.07079153,6.472323,0.07509533,6.6302137,0.06630281,6.5358334,0.10790273,6.9488134,0.10316875,7.285504,0.08367465,7.5095487,0.12150203,7.6010413,0.1349358,7.8860617,0.13868552,8.516649,0.17258473,9.23588,0.19318739,9.176404,0.19590326,9.844195,0.19816451,10.977959,0.17347838
23869.0,6.442982,0.097010285,6.3902187,0.107569814,6.441362,0.07554562,6.359962,0.08906097,6.8462768,0.142058,6.9308934,0.11325935,7.1946664,0.07221889,6.9572606,0.08763363,7.337259,0.13254838,7.272542,0.120289996,7.72173,0.17378165,8.093108,0.17927068,8.745519,0.15492655,8.738567,0.19705157,9.384973,0.19124748,10.155374,0.26130512,10.437873,0.26898217,10.880281,0.23336984,11.668076,0.2382274
23879.0,5.7708244,0.085090585,5.744297,0.08719642,5.7112412,0.09727327,5.678911,0.061776947,5.8452053,0.083374515,5.8739944,0.07101217,6.031604,0.058533147,6.074211,0.052723944,6.2596855,0.06519187,6.2812624,0.0555223,6.68946,0.08633837,6.769204,0.07059355,7.1614065,0.062200435,7.567179,0.09459459,7.8531313,0.085674584,8.0818815,0.1107039,8.647127,0.10277986,9.230863,0.1584461,9.843559,0.15162197
